event_hour,hour,grid_x,grid_y,risk_score,rank,train_end
2025-09-05 21:00:00,2025-09-05 20:00:00,7,-4,0.0004349435,47,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-11,-6,0.00041268882,48,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,8,0,0.00039929137,49,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,7,0.00037457573,50,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,1,0.00037352965,51,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,-1,0.00036280687,52,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,8,0.00035444307,53,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,2,-1,0.00033297527,54,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,13,0.00032883615,55,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,16,0.00032066627,56,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,15,0.00031052684,57,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,16,0.00031013472,58,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,-7,0.0002999927,59,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,-4,0.0002975276,60,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,10,5,0.00027660708,61,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,13,0.00026854465,62,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,8,0.0002643544,63,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,-2,0.0002592251,64,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,-6,0.00025639145,65,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-9,-4,0.0002441452,66,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-5,2,0.00024157476,67,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,20,0.00023878524,68,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,10,3,0.00023662315,69,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-6,1,0.0002336981,70,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,2,20,0.00023340469,71,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,6,6,0.00023297091,72,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,7,11,0.0002292532,73,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,3,0.000227723,74,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,6,11,0.00022730317,75,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,6,5,0.00022624111,76,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,3,17,0.00022534463,77,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-7,1,0.00022138686,78,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-5,4,0.00021818497,79,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-9,-1,0.0002160947,80,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,-6,0.00021582947,81,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,19,0.000214144,82,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,18,0.00021295824,83,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,5,3,0.00021226912,84,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,10,0,0.00021075014,85,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,10,-1,0.00020768185,86,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,6,3,0.00020693673,87,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,4,14,0.00020626438,88,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,19,0.00020536903,89,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,2,8,0.00020523237,90,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,8,1,0.00020277123,91,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,9,0,0.00020257902,92,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,7,-5,0.00020115516,93,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,5,0.0002009881,94,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,18,0.00020066714,95,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,5,0.00019845432,96,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,6,0.00019601248,97,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,5,0.00019505336,98,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,5,0.00019401075,99,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,6,0.00019391777,100,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,5,2,0.00019273539,101,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,19,0.00019226898,102,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,7,1,0.0001921879,103,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,14,0.00019202086,104,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,2,7,0.00019035341,105,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,3,1,0.00019012154,106,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,11,0.00018889735,107,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,4,1,0.00018845829,108,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,7,0.0001873992,109,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,8,0.00018682938,110,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,9,0.0001819252,111,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-8,6,0.00018087223,112,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,2,9,0.00018041489,113,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,8,0.0001791482,114,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,11,0.00017866613,115,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,18,0.00017699436,116,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-9,6,0.00017656742,117,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-5,9,0.00017651696,118,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-5,11,0.0001762173,119,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-6,8,0.00017512547,120,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-5,10,0.00017484266,121,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,0,0.00017218397,122,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,13,0.00016822875,123,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,9,0.00016807656,124,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,11,0.00016737763,125,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-6,15,0.00016554602,126,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,9,0.00016539142,127,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,17,0.0001638317,128,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-5,-5,0.00016261492,129,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-5,15,0.00016217867,130,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,-5,0.00016187663,131,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-10,8,0.00016158547,132,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-10,10,0.00016138477,133,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,8,0.00016137972,134,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,1,0.00015984586,135,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,10,0.00015858734,136,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,7,-1,0.00015750877,137,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,2,1,0.0001565972,138,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,9,0.0001559436,139,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,15,0.00015458114,140,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,12,0.00015402914,141,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,2,0.00015369101,142,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,-7,0.00015336052,143,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-5,-4,0.00015085068,144,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,0,0.00014881398,145,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-9,-5,0.00014845103,146,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,-5,0.00014733833,147,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,11,0.00014701103,148,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,12,0.0001468573,149,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-5,0,0.00014404295,150,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,9,0.00014358247,151,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,15,0.00014021902,152,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,10,0.00013706028,153,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,-3,0.0001338171,154,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,-4,0.00013332209,155,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,14,0.0001311488,156,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,13,0.0001306701,157,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,11,0.00012955732,158,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,2,0.00012423976,159,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,1,0.00012223345,160,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-7,-1,0.00011993596,161,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,-3,0.00011849389,162,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,3,0.00011577539,163,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,1,0.00011390409,164,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,8,-1,0.000113383016,165,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,-5,0.000113344424,166,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,2,-6,0.00011265366,167,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,2,0.00011030606,168,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,2,-3,0.000108518194,169,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,8,-3,0.000107517524,170,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-5,1,0.000103440565,171,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,9,-2,0.00010343223,172,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,5,-1,0.00010083881,173,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,5,-2,9.931652e-05,174,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,2,-2,9.9065575e-05,175,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,4,-1,9.310053e-05,176,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,2,8.9141984e-05,177,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,3,8.6856686e-05,178,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,8,-4,8.421628e-05,179,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,-5,8.175912e-05,180,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,4,-6,7.912572e-05,181,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,4,-4,7.712625e-05,182,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,5,-3,7.463737e-05,183,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,5,-4,7.44201e-05,184,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,3,-3,7.368155e-05,185,2024-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,2,-7,7.07739e-05,186,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,0,0,0.39234588,1,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-2,-3,0.27839568,2,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-4,-3,0.25503513,3,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,9,1,0.21573257,4,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,0,-1,0.1772943,5,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,1,-1,0.123991154,6,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-2,-2,0.12294326,7,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-1,0,0.111252606,8,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-1,-1,0.050572902,9,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,3,-1,0.046493754,10,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-12,-5,0.043849077,11,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-11,-5,0.04283465,12,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,3,-2,0.040240318,13,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-2,-4,0.038502593,14,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-5,-2,0.037113413,15,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-3,-2,0.023219943,16,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,1,0,0.023183284,17,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-2,0,0.020597799,18,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,0,8,0.017246572,19,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-3,-3,0.009613677,20,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-3,-4,0.00958038,21,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-1,-3,0.0076850294,22,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,2,0,0.007487658,23,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-2,-1,0.0057417597,24,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,6,-3,0.004627285,25,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-4,-2,0.0045906254,26,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,0,-2,0.0036210455,27,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,0,17,0.0033817235,28,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-4,4,0.0022270172,29,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,6,-4,0.002160239,30,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-5,-3,0.0015250724,31,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,2,1,0.0014904118,32,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-6,-2,0.0014430238,33,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-6,-3,0.0011263831,34,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,9,0,0.0009462328,35,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-10,-3,0.0008502473,36,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-6,4,0.0008431179,37,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-1,-2,0.0006189062,38,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-5,-1,0.0006053246,39,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,9,3,0.00057466584,40,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,3,0,0.0005236088,41,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-3,-1,0.0004925521,42,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,0,1,0.00043929988,43,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,7,-4,0.00038298324,44,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,9,2,0.0003248758,45,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,2,-1,0.00028836794,46,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,8,0,0.00028787486,47,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,1,-2,0.00027637,48,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-4,-1,0.00025985154,49,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-9,0,0.0002481212,50,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-10,-4,0.00023221252,51,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,0,12,0.00021172466,52,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-3,1,0.00020571299,53,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,7,4,0.00019955041,54,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-11,-6,0.0001790395,55,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,2,-3,0.00016317493,56,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-1,-4,0.00015815355,57,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,2,-2,0.0001528268,58,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,1,8,0.00015034295,59,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,4,-1,0.00014431169,60,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,3,-3,0.00014309109,61,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-1,7,0.00014081896,62,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,10,5,0.00013564712,63,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-1,1,0.00013365707,64,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,3,1,0.0001280054,65,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-2,16,0.00012602883,66,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,5,-2,0.00012590205,67,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,0,-3,0.00012588991,68,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-5,1,0.00012561797,69,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-3,8,0.00012419051,70,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-4,2,0.00012342315,71,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-5,2,0.0001233355,72,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,6,5,0.00012105718,73,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-6,1,0.00012098955,74,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,10,3,0.00012061693,75,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-1,16,0.000119851844,76,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-10,10,0.000119364006,77,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-4,3,0.00011717397,78,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-1,15,0.00011705301,79,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-7,1,0.00011698521,80,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,1,2,0.00011646664,81,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,1,-3,0.00011483696,82,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-9,-1,0.000114637485,83,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-7,-1,0.000114637485,84,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-1,3,0.00011318575,85,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-2,3,0.0001127974,86,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,0,13,0.0001093642,87,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,6,6,0.00010840457,88,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,5,-1,0.000108213884,89,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-3,13,0.00010801525,90,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-10,8,0.000106974585,91,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-4,19,0.00010294555,92,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,5,3,0.00010271371,93,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,6,3,0.000102401595,94,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,9,-2,0.00010176382,95,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,0,19,0.000101026904,96,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,10,0,0.00010086822,97,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,10,-1,0.00010017626,98,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-9,6,0.00010002884,99,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,8,-1,9.996666e-05,100,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,8,1,9.890629e-05,101,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,1,1,9.876416e-05,102,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,7,-5,9.7704535e-05,103,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,7,11,9.757984e-05,104,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,0,18,9.715984e-05,105,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-1,6,9.627879e-05,106,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-4,5,9.614037e-05,107,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-8,6,9.6001895e-05,108,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-1,5,9.587948e-05,109,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,6,11,9.540919e-05,110,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,0,5,9.527334e-05,111,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-5,0,9.481912e-05,112,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-1,18,9.4271156e-05,113,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-5,4,9.312358e-05,114,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,2,20,9.2550996e-05,115,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-4,0,9.211211e-05,116,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,1,5,9.125434e-05,117,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,1,6,9.1150054e-05,118,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-1,8,9.113655e-05,119,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,1,20,9.101649e-05,120,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,4,14,9.0679794e-05,121,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,2,7,9.024965e-05,122,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,5,-3,8.9595036e-05,123,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,7,1,8.86051e-05,124,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,1,9,8.812235e-05,125,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-6,15,8.795544e-05,126,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,2,8,8.7625136e-05,127,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,5,2,8.719261e-05,128,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-4,17,8.7101194e-05,129,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,2,9,8.6095206e-05,130,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-3,7,8.585558e-05,131,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-6,8,8.5618136e-05,132,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-5,-4,8.555099e-05,133,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-3,18,8.532093e-05,134,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-5,15,8.4896456e-05,135,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-5,11,8.427325e-05,136,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,3,17,8.3796396e-05,137,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,1,19,8.349248e-05,138,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,4,1,8.347551e-05,139,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-3,0,8.2927254e-05,140,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-2,1,8.2775776e-05,141,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-5,10,8.271882e-05,142,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-5,9,8.254324e-05,143,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-4,8,8.20776e-05,144,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-3,15,8.134139e-05,145,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-2,8,8.106691e-05,146,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-4,12,7.981179e-05,147,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-4,10,7.9334604e-05,148,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-4,-4,7.925935e-05,149,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-1,9,7.76794e-05,150,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,0,14,7.640464e-05,151,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-2,13,7.525962e-05,152,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-2,15,7.496362e-05,153,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,0,11,7.492441e-05,154,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-1,2,7.479984e-05,155,2024-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-2,10,7.47383e-05,156,2024-01-01
