event_hour,hour,grid_x,grid_y,risk_score,rank,train_end
2024-09-05 01:00:00,2024-09-05 00:00:00,4,14,5.9288595e-05,136,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,5,-4,5.891484e-05,137,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,4,1,5.840996e-05,138,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,4,-4,5.8241818e-05,139,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,1,19,5.821013e-05,140,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,6,3,5.7738183e-05,141,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,10,0,5.6998e-05,142,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,2,7,5.6632776e-05,143,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,2,9,5.5561657e-05,144,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,3,-2,5.548296e-05,145,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-1,11,5.5223354e-05,146,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-1,13,5.5223354e-05,147,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,0,18,5.5071705e-05,148,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,5,-3,5.5060384e-05,149,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,0,5,5.489805e-05,150,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,0,9,5.472328e-05,151,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,1,5,5.4694818e-05,152,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-3,9,5.4600332e-05,153,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,2,8,5.449515e-05,154,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-4,4,5.436663e-05,155,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-1,9,5.4343007e-05,156,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,5,2,5.4222954e-05,157,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,3,17,5.421368e-05,158,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,7,1,5.4208533e-05,159,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,9,0,5.4139397e-05,160,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,7,-1,5.378642e-05,161,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-2,8,5.360455e-05,162,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,0,19,5.35568e-05,163,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-1,15,5.3110194e-05,164,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,1,11,5.2639032e-05,165,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,2,-7,5.256366e-05,166,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,1,8,5.1863874e-05,167,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,8,0,5.182225e-05,168,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,0,14,5.1797415e-05,169,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-2,11,5.129118e-05,170,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-2,9,5.124851e-05,171,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-2,10,5.064032e-05,172,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,0,11,5.0296683e-05,173,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-4,8,4.9856404e-05,174,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-3,12,4.9855298e-05,175,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-5,10,4.8815593e-05,176,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-1,7,4.864964e-05,177,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-3,18,4.8539656e-05,178,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-3,15,4.799334e-05,179,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-2,16,4.751315e-05,180,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-2,15,4.708087e-05,181,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-3,14,4.6563975e-05,182,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-4,17,4.6239333e-05,183,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-5,9,4.5751043e-05,184,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,2,-6,3.647488e-05,185,2022-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,1,-7,3.2414868e-05,186,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,9,1,0.6701491,1,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,-3,0.24757834,2,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,0,0.22347121,3,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,0,0.21825199,4,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,-1,0.13690293,5,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,0,0.10085703,6,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,-1,0.05838503,7,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,-3,0.05237128,8,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,-4,0.036878716,9,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,-2,0.0344433,10,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,-1,0.03261897,11,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,-2,0.026363397,12,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,-1,0.023150852,13,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,-4,0.022939647,14,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-12,-5,0.02144142,15,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,-2,0.014135446,16,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-11,-5,0.009380665,17,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,-3,0.0052301227,18,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,0,0.004355219,19,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,6,-4,0.0040075066,20,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,17,0.0035717357,21,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,-1,0.002248303,22,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,-2,0.0015175962,23,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,8,0.0013616756,24,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,5,-2,0.0009813186,25,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,6,-3,0.0009154843,26,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,0,0.0007003912,27,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,13,0.0006635873,28,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,-1,0.0005730893,29,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,11,0.000565118,30,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,4,-1,0.00050337135,31,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,16,0.00045635868,32,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,-1,0.0004436306,33,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,-3,0.00041338347,34,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,8,1,0.0003952301,35,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,0,0.00035488477,36,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,-2,0.00033075424,37,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,7,-5,0.00030728398,38,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,0,0.00028106803,39,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,10,3,0.00026361985,40,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,1,0.00024569614,41,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,13,0.00023445212,42,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,8,0.00022896519,43,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,3,1,0.00022129533,44,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,-3,0.00020425349,45,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,7,-4,0.00020127476,46,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,-2,0.0001929365,47,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,1,0.00018816274,48,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-9,-1,0.0001873428,49,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,6,0.00017564882,50,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,6,0.00017401157,51,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,-4,0.00016855173,52,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,1,0.0001566483,53,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,-4,0.00015393939,54,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,-1,0.00014545576,55,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-10,-3,0.00012444066,56,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,12,0.00012272534,57,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,9,0.000113612616,58,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-6,-3,0.00011130565,59,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-9,0,0.000111095294,60,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-10,10,0.00010954153,61,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-6,-2,0.00010870872,62,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,9,2,0.0001065709,63,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-6,1,0.000106475374,64,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-7,1,0.000103471684,65,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,10,5,0.00010251006,66,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-7,-1,0.00010183002,67,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-9,-4,9.994995e-05,68,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,1,9.916932e-05,69,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,7,4,9.6180935e-05,70,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,0,9.4666204e-05,71,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-9,-5,9.452142e-05,72,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,-3,9.447232e-05,73,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-10,-4,9.410819e-05,74,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,1,9.247507e-05,75,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,5,9.1778325e-05,76,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,-2,9.0982685e-05,77,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-6,4,8.853414e-05,78,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,2,8.809692e-05,79,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,2,8.7660876e-05,80,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,-4,8.351809e-05,81,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,-5,8.303082e-05,82,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,-5,8.188028e-05,83,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,-3,8.163968e-05,84,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,2,8.1098566e-05,85,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,2,8.031664e-05,86,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,-5,7.8829864e-05,87,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,-5,7.795504e-05,88,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,18,7.752726e-05,89,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-10,8,7.5877186e-05,90,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,1,7.585243e-05,91,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-9,6,7.555444e-05,92,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,1,7.41579e-05,93,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,-5,7.341858e-05,94,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,2,7.2936935e-05,95,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,6,5,7.132823e-05,96,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,10,-1,7.105354e-05,97,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,19,6.8097186e-05,98,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,9,3,6.738437e-05,99,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,8,-1,6.696496e-05,100,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,20,6.546249e-05,101,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,20,6.5125685e-05,102,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,3,6.454314e-05,103,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,3,6.436398e-05,104,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,13,6.372767e-05,105,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,3,6.2812236e-05,106,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-8,6,6.168763e-05,107,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,-3,6.133183e-05,108,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,7,11,5.703505e-05,109,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,19,5.6861445e-05,110,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,19,5.6861445e-05,111,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,4,-6,5.658988e-05,112,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,6,11,5.6007168e-05,113,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,11,5.494519e-05,114,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-6,8,5.396498e-05,115,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,6,6,5.3620173e-05,116,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,18,5.319703e-05,117,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-11,-6,5.2749016e-05,118,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,12,5.2691645e-05,119,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,4,5.2581174e-05,120,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,3,17,5.2507745e-05,121,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,10,5.243492e-05,122,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,17,5.2341846e-05,123,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,18,5.2341846e-05,124,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,16,5.2205112e-05,125,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,15,5.213505e-05,126,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-6,15,5.157375e-05,127,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,9,5.137241e-05,128,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,15,5.12829e-05,129,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,-2,4.9788676e-05,130,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,14,4.9496724e-05,131,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,4,-4,4.9415114e-05,132,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,4,14,4.9222217e-05,133,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,9,0,4.9203107e-05,134,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,8,4.920083e-05,135,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,8,4.9199214e-05,136,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,9,-2,4.9103273e-05,137,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,15,4.905419e-05,138,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,3,-3,4.896845e-05,139,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,-6,4.8729125e-05,140,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,15,4.8662292e-05,141,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,8,-4,4.8636557e-05,142,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,-6,4.862237e-05,143,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,8,4.836735e-05,144,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,7,4.836098e-05,145,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,10,4.833983e-05,146,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,5,3,4.8224756e-05,147,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,6,3,4.8224756e-05,148,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,10,0,4.8224756e-05,149,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,9,4.8114725e-05,150,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,9,4.795279e-05,151,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,8,-3,4.7735597e-05,152,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,9,4.757188e-05,153,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,8,4.7318816e-05,154,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,8,4.7210055e-05,155,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,7,4.619664e-05,156,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,5,4.6100828e-05,157,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,10,4.6082034e-05,158,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,9,4.602071e-05,159,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,5,-3,4.597729e-05,160,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,9,4.587605e-05,161,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,4,4.5819517e-05,162,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,14,4.5736135e-05,163,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,11,4.5662175e-05,164,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,12,4.5635523e-05,165,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,8,0,4.5543173e-05,166,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,5,4.5429104e-05,167,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,11,4.542342e-05,168,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,5,-4,4.534028e-05,169,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,11,4.5313496e-05,170,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,7,-1,4.5269462e-05,171,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,7,4.5148437e-05,172,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,5,4.5147488e-05,173,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,13,4.5134384e-05,174,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,3,-2,4.4951954e-05,175,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,-7,4.4489178e-05,176,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,11,4.4123826e-05,177,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,5,2,4.4116725e-05,178,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,5,-1,4.4053846e-05,179,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,3,-1,4.4013883e-05,180,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,3,0,4.3890937e-05,181,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,7,1,4.375045e-05,182,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,-7,4.3730364e-05,183,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,-7,4.36719e-05,184,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,4,1,4.348031e-05,185,2022-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,-6,4.3379318e-05,186,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,9,1,0.820154,1,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,0,0,0.22074008,2,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-1,0,0.15027852,3,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-2,-3,0.09100261,4,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,1,0,0.06836431,5,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,0,-1,0.060022473,6,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-3,-4,0.056247786,7,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-12,-5,0.050704237,8,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-2,-4,0.037908096,9,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-2,-1,0.028379202,10,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-4,-2,0.024310613,11,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-1,-1,0.024166772,12,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-5,-2,0.023977116,13,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,1,-1,0.022134915,14,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-11,-5,0.019815864,15,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-2,-2,0.019575728,16,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-4,-3,0.016298352,17,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,6,-4,0.009901727,18,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-3,-3,0.008206337,19,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-2,0,0.008034822,20,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,0,17,0.0057506375,21,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,0,8,0.0050694332,22,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,0,-2,0.003848052,23,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-5,-1,0.003126506,24,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,5,-2,0.0026448518,25,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,6,-3,0.0023068145,26,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,2,-1,0.0015588707,27,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,2,0,0.0015296633,28,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,4,-1,0.0013063271,29,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-2,13,0.0010736417,30,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-4,-1,0.0010275631,31,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-1,-3,0.0010008864,32,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-3,11,0.00094956,33,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,1,-2,0.00075826125,34,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-4,0,0.00071074395,35,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,7,-5,0.0006454476,36,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-3,0,0.0006418768,37,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-1,16,0.0005910049,38,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,8,1,0.00056555745,39,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-1,1,0.0005572086,40,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-1,8,0.00051509036,41,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,7,-4,0.00045606264,42,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-1,-2,0.0004491615,43,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-1,6,0.00043478666,44,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-3,13,0.00043231272,45,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-3,1,0.00037492576,46,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-9,-1,0.0003701003,47,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,2,1,0.0003639264,48,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,1,9,0.00033355295,49,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-5,-3,0.00033330792,50,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-3,-1,0.00030383296,51,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-4,-4,0.00024734173,52,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,1,6,0.00023744663,53,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,9,2,0.000233137,54,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,0,12,0.00023002071,55,2022-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,10,3,0.0002233889,56,2022-01-01
