hour,grid_x,grid_y,center_latitude,center_longitude,city_quiet_3h,wind_from_deg,wind_speed,upwind_share_eea,upwind_eea_6km,target,risk_score,rank,relative_risk,arm
2025-10-11 05:00:00,-5,-2,35.94304275149267,126.93388064572558,0,101.55546829616111,0.31021888381413076,,,0,0.00057522004,8,6,R5
2025-10-11 05:00:00,3,-1,35.95208925049756,127.0226617199912,0,105.4978332531515,0.11460521704245752,,,0,0.0005727049,9,6,R5
2025-10-11 05:00:00,-2,-4,35.9249497534829,126.96717354857519,0,107.20254442526061,0.11412908535743344,,,0,0.00048023133,10,5,R5
2025-10-15 09:00:00,-4,-3,35.93399625248779,126.94497828000878,1,58.34232123656682,1.5205098525605918,0.16503457110927378,9082.1,1,0.00046288045,1,100,R5
2025-10-15 09:00:00,-2,-3,35.93399625248779,126.96717354857519,1,60.27712596491915,1.3679421107995762,0.3297051321244431,27286.1,0,0.00030194284,2,65,R5
2025-10-15 09:00:00,-1,-3,35.93399625248779,126.97827118285839,1,60.77551381184685,1.3226899411505175,0.5201821438608458,52011.4,0,0.0002278249,3,49,R5
2025-10-15 09:00:00,6,-3,35.93399625248779,127.05595462284082,1,61.86321120341228,1.427657756629705,0.3630153930570032,92886.6,0,0.00016017599,4,35,R5
2025-10-15 09:00:00,-2,-2,35.94304275149267,126.96717354857519,1,60.08124417160161,1.3621668171493482,0.17874509836885483,12758.7,0,0.00014720343,5,32,R5
2025-10-15 09:00:00,3,-1,35.95208925049756,127.0226617199912,1,59.606247694416936,1.3553768696664679,0.22003990004113064,60077.99999999999,0,0.00014034308,6,30,R5
2025-10-15 09:00:00,-3,-3,35.93399625248779,126.95607591429199,1,59.456706610650826,1.4360544723426398,0.2698037056764844,15094.599999999999,0,0.00012610453,7,27,R5
2025-10-15 09:00:00,0,0,35.96113574950244,126.9893688171416,1,59.5677360528278,1.3472615446650538,0.23346923158289248,35756.7,0,0.00010454961,8,23,R5
2025-10-15 09:00:00,0,-1,35.95208925049756,126.9893688171416,1,60.53637765747044,1.3221573608659427,0.26238733376874107,29207.2,0,0.00010106959,9,22,R5
2025-10-15 09:00:00,-2,-4,35.9249497534829,126.96717354857519,1,60.30261837249304,1.3980638932539315,0.28650838199062184,31595.6,0,9.903675e-05,10,21,R5
2025-12-16 19:00:00,-4,-3,35.93399625248779,126.94497828000878,0,163.45313820297565,0.33163528230109307,,,0,0.0015456394,1,100,R5
2025-12-16 19:00:00,9,1,35.97018224850733,127.08924752569042,0,143.9330710230845,0.5625760566025021,,,0,0.00077975047,2,50,R5
2025-12-16 19:00:00,-2,-3,35.93399625248779,126.96717354857519,0,160.21711385844833,0.11700703119130124,,,0,0.00075168797,3,49,R5
2025-12-16 19:00:00,3,-1,35.95208925049756,127.0226617199912,0,150.76149074897387,0.16811200725217895,,,0,0.00047466156,4,31,R5
2025-12-16 19:00:00,-3,-3,35.93399625248779,126.95607591429199,0,161.86250952990247,0.21835595191267462,,,1,0.00035952963,5,23,R5
2025-12-16 19:00:00,0,17,36.11492623258549,126.9893688171416,0,70.56064469171793,0.4073704168194318,,,0,0.0002672593,6,17,R5
2025-12-16 19:00:00,1,0,35.96113574950244,127.0004664514248,0,151.9317635192324,0.12171603766906137,,,0,0.0002027788,7,13,R5
2025-12-16 19:00:00,3,-2,35.94304275149267,127.0226617199912,0,151.48693007275472,0.14570032531329866,,,0,0.000201072,8,13,R5
2025-12-16 19:00:00,6,-3,35.93399625248779,127.05595462284082,0,148.01669549485132,0.4888933293913204,,,0,0.0001827298,9,12,R5
2025-12-16 19:00:00,0,0,35.96113574950244,126.9893688171416,0,153.0768833327761,0.11644168847284007,,,0,0.0001610923,10,10,R5
2026-05-26 20:00:00,-2,-3,35.93399625248779,126.96717354857519,0,138.66214182880088,1.5470215631467266,0.21243826962835508,17581.2,0,0.035969034,1,100,R5
2026-05-26 20:00:00,9,1,35.97018224850733,127.08924752569042,0,144.79462111048002,1.6153371666314067,0.0342229907142745,8061.400000000001,1,0.010725844,2,30,R5
2026-05-26 20:00:00,-4,-3,35.93399625248779,126.94497828000878,0,137.20298999819454,1.6420523489554626,0.20149550711865027,11088.600000000002,0,0.00566976,3,16,R5
2026-05-26 20:00:00,-1,0,35.96113574950244,126.97827118285839,0,138.1437190027155,1.533278946380499,0.28874188187519995,33220.100000000006,0,0.0040601934,4,11,R5
2026-05-26 20:00:00,-3,-3,35.93399625248779,126.95607591429199,0,138.0384356646009,1.5905504130230275,0.013986551461572287,782.5,0,0.0032003548,5,9,R5
2026-05-26 20:00:00,-12,-5,35.91590325447802,126.85619720574316,0,145.23451316797298,2.195945617005292,0.4869949687291069,92070.09999999999,0,0.0020543314,6,6,R5
2026-05-26 20:00:00,3,-1,35.95208925049756,127.0226617199912,0,138.95585036412012,1.5474293122272262,0.2958210438838189,80768.70000000001,0,0.0012810171,7,4,R5
2026-05-26 20:00:00,0,0,35.96113574950244,126.9893688171416,0,138.54253268108528,1.5276722273245318,0.32777704503577454,50200.3,0,0.0012186464,8,3,R5
2026-05-26 20:00:00,-1,-1,35.95208925049756,126.97827118285839,0,138.7270462132318,1.5235727569663524,0.38100842224297243,41375.0,0,0.0010647592,9,3,R5
2026-05-26 20:00:00,0,-1,35.95208925049756,126.9893688171416,0,138.96848666511886,1.5146324435820702,0.4176050840285932,46485.0,0,0.00093417213,10,3,R5
2026-06-28 01:00:00,-2,-3,35.93399625248779,126.96717354857519,0,139.22489515854846,1.2093084679516029,0.21243826962835508,17581.2,1,0.013145123,1,100,R5
2026-06-28 01:00:00,-1,0,35.96113574950244,126.97827118285839,0,140.84718626870352,1.1806347907033552,0.2850261448815831,32792.6,0,0.0033164304,2,25,R5
2026-06-28 01:00:00,-4,-3,35.93399625248779,126.94497828000878,0,153.21002179885204,1.2449311225247948,0.21441356314111013,11799.500000000002,0,0.0016675122,3,13,R5
2026-06-28 01:00:00,9,1,35.97018224850733,127.08924752569042,0,193.81758766291722,1.0187349614021723,0.6504520598365309,153217.3,0,0.0016481872,4,13,R5
2026-06-28 01:00:00,-3,-3,35.93399625248779,126.95607591429199,0,145.0840837002242,1.223278921285431,0.19544887446243378,10934.699999999995,0,0.0008347481,5,6,R5
2026-06-28 01:00:00,0,0,35.96113574950244,126.9893688171416,0,139.36810687261033,1.1820526781667404,0.32777704503577454,50200.3,0,0.000795631,6,6,R5
2026-06-28 01:00:00,-1,-3,35.93399625248779,126.97827118285839,0,135.65168294015183,1.2022836050182795,0.09809985108049156,9808.7,0,0.0007462857,7,6,R5
2026-06-28 01:00:00,-1,-1,35.95208925049756,126.97827118285839,0,137.44676343110143,1.1951772014116877,0.38100842224297243,41375.0,0,0.0006702142,8,5,R5
2026-06-28 01:00:00,1,0,35.96113574950244,127.0004664514248,0,139.6079169731504,1.179103274829059,0.4112616121103909,67902.5,0,0.0006124003,9,5,R5
2026-06-28 01:00:00,-2,-2,35.94304275149267,126.96717354857519,0,139.08788647942674,1.2029267649108288,0.3304543474088426,23587.6,0,0.0006052328,10,5,R5
2026-06-28 02:00:00,-2,-3,35.93399625248779,126.96717354857519,0,199.19143910307568,1.4722680228829417,0.36012353928450164,29803.5,0,0.0005415654,1,100,R5
2026-06-28 02:00:00,9,1,35.97018224850733,127.08924752569042,0,189.32345466564877,0.9815329482888554,,,0,0.00034190528,2,63,R5
2026-06-28 02:00:00,-4,-3,35.93399625248779,126.94497828000878,0,197.79064137422716,1.4445247311735727,0.5551674949801477,30551.699999999997,0,0.00028841777,3,53,R5
2026-06-28 02:00:00,-3,-3,35.93399625248779,126.95607591429199,0,198.48070192208942,1.4557825983947164,0.5346491118316393,29911.79999999999,0,0.00018411531,4,34,R5
2026-06-28 02:00:00,-1,0,35.96113574950244,126.97827118285839,0,199.51642694682866,1.4140310066825543,0.0051663954830545,594.4,0,0.00016200033,5,30,R5
2026-06-28 02:00:00,1,0,35.96113574950244,127.0004664514248,0,199.376178789944,1.4192802172867967,0.07690430131102226,12697.5,1,0.00013740765,6,25,R5
2026-06-28 02:00:00,3,-1,35.95208925049756,127.0226617199912,0,198.57240424209877,1.4021359099219826,0.11444543374538471,31247.3,0,0.00013545134,7,25,R5
2026-06-28 02:00:00,-1,-1,35.95208925049756,126.97827118285839,0,199.66850908815846,1.4619699918090008,0.015407013685914616,1673.1000000000001,0,0.00013044504,8,24,R5
2026-06-28 02:00:00,0,0,35.96113574950244,126.9893688171416,0,199.5153600789206,1.4260810359079985,0.0773242322423603,11842.5,0,0.00011183695,9,21,R5
2026-06-28 02:00:00,-5,-2,35.94304275149267,126.93388064572558,0,198.4703773592625,1.4016027889608758,0.3409945527487762,22235.3,0,8.747508e-05,10,16,R5
2026-07-07 22:00:00,9,1,35.97018224850733,127.08924752569042,0,146.89991701912078,2.9349806054648666,0.05308948946552208,12505.5,0,0.037059262,1,100,R5
2026-07-07 22:00:00,-2,-3,35.93399625248779,126.96717354857519,0,142.00340218541328,4.49046322422254,0.21098827802622308,17461.2,0,0.0346334,2,93,R5
2026-07-07 22:00:00,-1,-3,35.93399625248779,126.97827118285839,0,141.47902795283903,4.624122776585006,0.1765161236121932,17649.3,0,0.004912144,3,13,R5
2026-07-07 22:00:00,-4,-3,35.93399625248779,126.94497828000878,0,143.73481434575524,4.115192992840961,0.21464979148305974,11812.500000000002,0,0.00369294,4,10,R5
2026-07-07 22:00:00,-2,-2,35.94304275149267,126.96717354857519,0,142.03912265569943,4.469473484458716,0.30170651715553387,21535.6,0,0.0030186798,5,8,R5
2026-07-07 22:00:00,0,-1,35.95208925049756,126.9893688171416,0,141.57181259667607,4.580968970525027,0.31110298589656404,34629.9,0,0.002940302,6,8,R5
2026-07-07 22:00:00,-3,-3,35.93399625248779,126.95607591429199,0,142.7773821721437,4.311571336048771,0.015922325932228233,890.8,0,0.0029106562,7,8,R5
2026-07-07 22:00:00,0,0,35.96113574950244,126.9893688171416,0,142.16991605122632,4.380753534350651,0.30941837551533163,47388.6,0,0.002230046,8,6,R5
2026-07-07 22:00:00,-4,-2,35.94304275149267,126.94497828000878,0,143.88930754592462,4.066789543237468,0.0855925814544601,4155.400000000001,0,0.0016800532,9,5,R5
2026-07-07 22:00:00,1,0,35.96113574950244,127.0004664514248,0,142.17133887148407,4.363420777701385,0.3470514415430404,57300.9,1,0.0015173769,10,4,R5
2026-07-09 22:00:00,-2,-3,35.93399625248779,126.96717354857519,1,62.45971310043876,0.20854331416844377,,,0,0.041741893,1,100,R5
2026-07-09 22:00:00,9,1,35.97018224850733,127.08924752569042,1,109.17472054325037,0.4925133053280954,,,0,0.036680758,2,88,R5
2026-07-09 22:00:00,-4,-3,35.93399625248779,126.94497828000878,1,97.63308214914247,0.4266535429125472,,,0,0.025902094,3,62,R5
2026-07-09 22:00:00,0,0,35.96113574950244,126.9893688171416,1,58.9691988936205,0.20571779374469673,,,0,0.013857461,4,33,R5
2026-07-09 22:00:00,0,-1,35.95208925049756,126.9893688171416,1,26.60755428062663,0.14486354785104716,,,0,0.006973672,5,17,R5
2026-07-09 22:00:00,-2,-2,35.94304275149267,126.96717354857519,1,60.22511601893848,0.20596142033278345,,,0,0.005166385,6,12,R5
2026-07-09 22:00:00,1,0,35.96113574950244,127.0004664514248,1,60.130033100443484,0.2066227375816705,,,0,0.004342564,7,10,R5
2026-07-09 22:00:00,-1,0,35.96113574950244,126.97827118285839,1,67.89789850697866,0.23303224576692785,,,0,0.0037634142,8,9,R5
2026-07-09 22:00:00,3,-1,35.95208925049756,127.0226617199912,1,74.30366275531571,0.23594115316626282,,,0,0.0025136287,9,6,R5
2026-07-09 22:00:00,-3,-3,35.93399625248779,126.95607591429199,1,87.42756197274133,0.30882149140735565,,,0,0.0022717128,10,5,R5
2026-08-11 20:00:00,9,1,35.97018224850733,127.08924752569042,1,46.288780210162486,1.7838923331751073,0.0495242938913231,11665.7,1,0.0009229249,1,100,R5
2026-08-11 20:00:00,-4,-3,35.93399625248779,126.94497828000878,1,48.41798634942859,2.6992252016526854,0.010979166477381137,604.2,0,0.0004465118,2,48,R5
2026-08-11 20:00:00,-2,-3,35.93399625248779,126.96717354857519,1,48.12725337818199,2.8951590029298218,0.15940120180137288,13191.9,0,0.0002571794,3,28,R5
2026-08-11 20:00:00,-2,-2,35.94304275149267,126.96717354857519,1,48.08987143615491,2.8800803985362684,0.021960148110166392,1567.5,0,0.00018663179,4,20,R5
2026-08-11 20:00:00,-5,-2,35.94304275149267,126.93388064572558,1,48.395224870585366,2.543422605188608,0.009702916242378144,632.7,0,0.00015934215,5,17,R5
2026-08-11 20:00:00,1,0,35.96113574950244,127.0004664514248,1,47.980399276546564,2.8097461385625038,0.18177941926426253,30013.2,0,0.000105987274,6,11,R5
2026-08-11 20:00:00,0,-1,35.95208925049756,126.9893688171416,1,48.015571833108936,2.93619248453959,0.18209594001794938,20269.7,0,8.855205e-05,7,10,R5
2026-08-11 20:00:00,-3,-4,35.9249497534829,126.95607591429199,1,48.41123032426418,2.7991312377288557,0.1220085999677403,12405.2,0,8.821648e-05,8,10,R5
2026-08-11 20:00:00,-5,1,35.97018224850733,126.93388064572558,1,48.17939899997873,2.186474424114318,0.23409555533317128,13099.8,0,8.575238e-05,9,9,R5
2026-08-11 20:00:00,-2,0,35.96113574950244,126.96717354857519,1,48.05646230171595,2.703674025890866,0.4552290154071416,41350.50000000001,0,7.245091e-05,10,8,R5
2026-08-11 23:00:00,9,1,35.97018224850733,127.08924752569042,0,55.98158905076696,2.0176331466359656,0.0495242938913231,11665.7,1,0.0024484529,1,100,R5
2026-08-11 23:00:00,-4,-3,35.93399625248779,126.94497828000878,0,58.03841062857822,3.0845453714151336,0.16503457110927378,9082.1,0,0.0007571047,2,31,R5
2026-08-11 23:00:00,-5,-2,35.94304275149267,126.93388064572558,0,58.88015072611688,2.8510144602456817,0.011014121139996811,718.2,0,0.00022008333,3,9,R5
2026-08-11 23:00:00,-2,-3,35.93399625248779,126.96717354857519,0,56.331331992586,3.427840629945023,0.3189606943526452,26396.899999999998,0,0.0002075644,4,8,R5
2026-08-11 23:00:00,-2,-2,35.94304275149267,126.96717354857519,0,56.26963850971157,3.412894065191105,0.1251609360136622,8933.9,0,0.00019743347,5,8,R5
2026-08-11 23:00:00,-5,1,35.97018224850733,126.93388064572558,0,59.0193712609277,2.453481578876131,0.18801912822199032,10521.400000000001,0,0.00013542785,6,6,R5
2026-08-11 23:00:00,0,-1,35.95208925049756,126.9893688171416,0,55.89262607783036,3.5070651526244996,0.29740022081817724,33104.600000000006,0,9.502331e-05,7,4,R5
2026-08-11 23:00:00,1,0,35.96113574950244,127.0004664514248,0,56.10648692686141,3.3345982441006567,0.16339930639255082,26978.5,0,9.29468e-05,8,4,R5
2026-08-11 23:00:00,-3,-4,35.9249497534829,126.95607591429199,0,57.478280487383756,3.2410234303480547,0.1359678110997022,13824.5,0,8.623142e-05,9,4,R5
2026-08-11 23:00:00,0,17,36.11492623258549,126.9893688171416,0,52.571722713421764,1.0378533469940172,0.11630805535960527,65275.0,0,5.0547504e-05,10,2,R5
