event_hour,hour,grid_x,grid_y,risk_score,rank,train_end
2024-09-05 01:00:00,2024-09-05 00:00:00,6,3,3.4803645e-05,151,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-2,9,3.4775843e-05,152,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-3,12,3.4639317e-05,153,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-1,15,3.438444e-05,154,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-3,9,3.4365556e-05,155,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,1,5,3.4224413e-05,156,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,4,14,3.4173703e-05,157,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-1,7,3.3973243e-05,158,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,7,11,3.396303e-05,159,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,1,11,3.3647673e-05,160,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-3,15,3.3481592e-05,161,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,6,6,3.3322696e-05,162,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-2,8,3.314635e-05,163,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-2,16,3.2658067e-05,164,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,2,8,3.2555658e-05,165,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-5,4,3.2484615e-05,166,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,2,9,3.2354783e-05,167,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,3,-3,3.1548563e-05,168,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,0,5,3.1204032e-05,169,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,0,19,3.103302e-05,170,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-4,4,3.0906845e-05,171,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,1,20,3.0866056e-05,172,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,6,11,3.069828e-05,173,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,1,19,3.0596308e-05,174,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,2,20,3.0203764e-05,175,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,5,2,2.994542e-05,176,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,0,18,2.9900502e-05,177,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,3,17,2.930733e-05,178,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,4,-4,2.9069508e-05,179,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,2,-6,2.8867418e-05,180,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,2,-7,2.8423105e-05,181,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-3,18,2.8241879e-05,182,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,5,-3,2.8216464e-05,183,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,7,-1,2.7473301e-05,184,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,1,-7,2.6365446e-05,185,2021-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,8,0,2.5719894e-05,186,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,9,1,0.52447885,1,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,-3,0.1806087,2,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,0,0.1519782,3,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,0,0.13271265,4,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,-1,0.11918994,5,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,0,0.052298244,6,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,-4,0.029830111,7,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,-2,0.027123876,8,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,-3,0.025402904,9,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,-1,0.023965426,10,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,-1,0.022815173,11,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,-2,0.021797622,12,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,-1,0.019982515,13,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,-4,0.018652793,14,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-12,-5,0.010337859,15,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,-2,0.009889697,16,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,-3,0.00954095,17,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-11,-5,0.0061335717,18,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,17,0.004839957,19,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,0,0.0035551274,20,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,-1,0.0025330721,21,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,6,-4,0.0022536672,22,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,8,0.0010866813,23,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,11,0.0008647239,24,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,0,0.00074209436,25,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,6,-3,0.00068884046,26,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,13,0.0006712892,27,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,16,0.0005180431,28,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,-2,0.00044929268,29,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,8,1,0.00042839328,30,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,4,-1,0.0004218363,31,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,-1,0.00041890005,32,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,0,0.00030555224,33,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,0,0.00029131878,34,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-9,-1,0.00027838332,35,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,5,-2,0.0002710479,36,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,10,3,0.00026435519,37,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,13,0.00024570207,38,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,-1,0.0002152564,39,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,-3,0.00020191543,40,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,7,-5,0.00018301515,41,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,1,0.00018160003,42,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,6,0.00017709308,43,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,-3,0.00017106294,44,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,-4,0.00016951213,45,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,1,0.00016347032,46,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,-1,0.00015997805,47,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,-2,0.00014881902,48,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,12,0.00014808313,49,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,8,0.00014674576,50,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,-2,0.00014611894,51,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,6,0.00014034373,52,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,-4,0.00013758292,53,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,9,0.00012575737,54,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,1,0.00011555719,55,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-7,1,0.000112738344,56,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-9,0,0.00010491437,57,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-6,1,0.00010358781,58,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-10,10,0.00010158003,59,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,7,4,0.00010059366,60,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-6,4,9.91901e-05,61,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,3,1,9.881202e-05,62,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,0,9.1967e-05,63,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-10,-3,9.186894e-05,64,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-7,-1,8.934104e-05,65,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,7,-4,8.8736124e-05,66,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,5,8.72593e-05,67,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,10,5,8.693288e-05,68,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,9,2,8.625181e-05,69,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,13,8.358595e-05,70,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,18,8.203163e-05,71,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-9,-5,7.953369e-05,72,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,1,7.516911e-05,73,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,2,7.473338e-05,74,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,-2,7.304196e-05,75,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,10,-1,7.264858e-05,76,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-6,-2,6.925103e-05,77,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-6,-3,6.84078e-05,78,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-9,-4,6.710493e-05,79,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,6,5,6.4864646e-05,80,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,-5,6.365974e-05,81,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,8,-1,6.235277e-05,82,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,2,6.187498e-05,83,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,9,3,6.108134e-05,84,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,-5,6.0620543e-05,85,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-10,-4,6.0057897e-05,86,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-10,8,5.9819093e-05,87,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,1,5.9303566e-05,88,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,2,5.930258e-05,89,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,-5,5.759737e-05,90,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,-4,5.724664e-05,91,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-9,6,5.6298933e-05,92,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,-3,5.5528348e-05,93,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,-5,5.495392e-05,94,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,19,5.485803e-05,95,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,11,5.290225e-05,96,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,6,11,5.2808387e-05,97,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,20,5.2178297e-05,98,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,1,5.197438e-05,99,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,2,5.1826795e-05,100,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,19,5.0991584e-05,101,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,3,5.0869374e-05,102,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,16,5.0779872e-05,103,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,4,14,5.074928e-05,104,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,11,5.0694434e-05,105,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,8,5.068599e-05,106,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,9,5.068599e-05,107,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,-5,5.0540908e-05,108,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,11,5.043049e-05,109,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,14,5.0380888e-05,110,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,-3,5.0377053e-05,111,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,11,5.0203147e-05,112,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,20,5.0081686e-05,113,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,19,5.005612e-05,114,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,7,11,5.0025672e-05,115,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,9,4.9948383e-05,116,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,10,4.9948383e-05,117,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,8,4.9893915e-05,118,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,10,4.9637787e-05,119,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,9,4.9549042e-05,120,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,9,4.9549042e-05,121,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,8,4.9549042e-05,122,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,8,4.9428912e-05,123,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-6,8,4.936227e-05,124,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,15,4.9170423e-05,125,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,15,4.9170423e-05,126,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,12,4.8998223e-05,127,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,14,4.8998223e-05,128,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,18,4.8791408e-05,129,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,9,4.865771e-05,130,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,13,4.846699e-05,131,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,15,4.842218e-05,132,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-8,6,4.829196e-05,133,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,8,4.8275728e-05,134,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,7,4.8190504e-05,135,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,3,17,4.8003945e-05,136,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,9,4.7755773e-05,137,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,11,4.767258e-05,138,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,12,4.7628015e-05,139,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,6,6,4.761166e-05,140,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,7,4.7500547e-05,141,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,1,4.7358033e-05,142,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,10,4.6989644e-05,143,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,7,4.68572e-05,144,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,18,4.6784695e-05,145,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,5,4.6572604e-05,146,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,2,4.5179706e-05,147,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,15,4.4573124e-05,148,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,4,4.4372253e-05,149,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,17,4.421158e-05,150,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,3,4.346295e-05,151,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-6,15,4.284503e-05,152,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,3,4.129823e-05,153,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,4,-6,4.125216e-05,154,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,5,3,4.0751114e-05,155,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,10,0,4.0305717e-05,156,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,9,0,4.023028e-05,157,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,4,3.9095936e-05,158,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,-7,3.8803573e-05,159,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,-7,3.8803573e-05,160,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,-3,3.847822e-05,161,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,5,3.7053465e-05,162,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,5,3.695955e-05,163,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,-7,3.6930447e-05,164,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,-6,3.657729e-05,165,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-11,-6,3.6487796e-05,166,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,6,3,3.6044716e-05,167,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,9,-2,3.4870587e-05,168,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,8,0,3.4544446e-05,169,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,5,2,3.4463632e-05,170,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,7,-1,3.4307508e-05,171,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,7,1,3.417179e-05,172,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,-2,3.4103778e-05,173,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,-6,3.386034e-05,174,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,4,-4,3.2199005e-05,175,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,3,-3,3.2155698e-05,176,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,-6,3.2089538e-05,177,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,3,-2,3.1983232e-05,178,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,3,-1,3.183508e-05,179,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,8,-3,3.1580323e-05,180,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,5,-4,3.155702e-05,181,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,5,-1,3.152477e-05,182,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,3,0,3.1318512e-05,183,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,8,-4,3.118515e-05,184,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,5,-3,3.1075553e-05,185,2021-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,4,1,2.976936e-05,186,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,9,1,0.47911534,1,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,0,0,0.13479923,2,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-1,0,0.094849266,3,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,1,0,0.08159336,4,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-2,-3,0.049383327,5,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-12,-5,0.044589717,6,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-3,-4,0.037677955,7,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-2,-4,0.033651873,8,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,0,-1,0.029085128,9,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-11,-5,0.022136355,10,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,1,-1,0.018067637,11,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-2,-1,0.01564093,12,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-4,-2,0.0112733655,13,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,0,17,0.0107213855,14,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-1,-1,0.00955409,15,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-2,-2,0.007895414,16,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-3,-3,0.0057748747,17,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-4,-3,0.0052621732,18,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,6,-4,0.0049517285,19,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,0,8,0.0046877316,20,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-2,0,0.0034342885,21,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-5,-2,0.0025439225,22,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,2,0,0.0016830676,23,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,6,-3,0.0014209434,24,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-3,11,0.0013323311,25,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,4,-1,0.0009292983,26,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,0,-2,0.0008069749,27,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-5,-1,0.0007863047,28,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-1,16,0.00076985004,29,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,5,-2,0.0007263786,30,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,2,-1,0.00062420865,31,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-2,13,0.0005922049,32,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,8,1,0.0005529321,33,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-9,-1,0.00043722978,34,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-4,-1,0.0004117347,35,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-1,1,0.0004085415,36,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-3,0,0.00039744354,37,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,2,1,0.00033693027,38,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,7,-5,0.00031145924,39,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-3,-1,0.00028829576,40,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-4,0,0.0002528717,41,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,0,12,0.0002514452,42,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-1,-3,0.00024047284,43,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,1,-2,0.00020680833,44,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,1,9,0.00019639843,45,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-1,-2,0.00019422197,46,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-9,-5,0.00019216549,47,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-3,13,0.00019023794,48,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-4,-4,0.00018161372,49,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,10,3,0.00017218622,50,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,3,1,0.00015295166,51,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-3,1,0.00015256788,52,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-6,4,0.00014080101,53,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-1,8,0.00013557037,54,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-9,0,0.00013481794,55,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-1,6,0.00013092704,56,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,0,13,0.00013011332,57,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-7,1,0.00012852224,58,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-10,-3,0.00012400332,59,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,7,-4,0.00011899103,60,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,1,6,0.00011872555,61,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,8,-1,0.0001187036,62,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-3,-2,0.00011035152,63,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-9,-4,0.000109715234,64,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-7,-1,0.0001082879,65,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-1,18,0.000103737904,66,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-6,1,0.000101899284,67,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-10,-4,0.00010133616,68,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,1,1,9.415919e-05,69,2021-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,7,4,9.07835e-05,70,2021-01-01
