hour,grid_x,grid_y,center_latitude,center_longitude,city_quiet_3h,wind_from_deg,wind_speed,upwind_share_eea,upwind_eea_6km,target,risk_score,rank,relative_risk,arm
2025-11-05 22:00:00,0,0,35.96113574950244,126.9893688171416,1,151.07995204572694,0.07747333682975945,,,0,0.011559193,2,70,R5
2025-11-05 22:00:00,9,1,35.97018224850733,127.08924752569042,1,144.18247592366606,0.5598046513771983,,,0,0.0033513587,3,20,R5
2025-11-05 22:00:00,1,0,35.96113574950244,127.0004664514248,1,149.43647652485674,0.08223372148465259,,,0,0.0033037576,4,20,R5
2025-11-05 22:00:00,0,-1,35.95208925049756,126.9893688171416,1,150.17622598343314,0.032730780966268906,,,0,0.0027136104,5,17,R5
2025-11-05 22:00:00,1,-1,35.95208925049756,127.0004664514248,1,148.63880029415054,0.03834674043456137,,,0,0.002698404,6,16,R5
2025-11-05 22:00:00,-2,-2,35.94304275149267,126.96717354857519,1,153.18939736867196,0.07193962795050515,,,0,0.0023451115,7,14,R5
2025-11-05 22:00:00,2,0,35.96113574950244,127.011564085708,1,148.12256784851047,0.10777132344499872,,,0,0.0018144022,8,11,R5
2025-11-05 22:00:00,-4,-3,35.93399625248779,126.94497828000878,1,157.18802590592543,0.20922108012045085,,,0,0.0010494242,9,6,R5
2025-11-05 22:00:00,-1,0,35.96113574950244,126.97827118285839,1,153.17197390225147,0.09363191897786062,,,0,0.00087717175,10,5,R5
2025-11-05 22:00:00,-2,-4,35.9249497534829,126.96717354857519,1,150.52141908948101,0.10300571488125751,,,0,0.00060063443,11,4,R5
2025-11-05 22:00:00,-1,-3,35.93399625248779,126.97827118285839,1,149.90719392412365,0.02704221481649213,,,0,0.00055154884,12,3,R5
2025-11-05 22:00:00,-5,-2,35.94304275149267,126.93388064572558,1,163.84426214713233,0.2680060730314985,,,0,0.00048078227,13,3,R5
2025-11-05 22:00:00,-2,0,35.96113574950244,126.96717354857519,1,155.88965584505365,0.127782488396709,,,0,0.0004599342,14,3,R5
2025-11-05 22:00:00,-1,-1,35.95208925049756,126.97827118285839,1,152.10278920990743,0.051800739705819276,,,0,0.00043938096,15,3,R5
2025-11-05 22:00:00,-12,-5,35.91590325447802,126.85619720574316,1,197.53798754597912,0.6104237640585858,,,0,0.00042962361,16,3,R5
2025-11-05 22:00:00,0,-2,35.94304275149267,126.9893688171416,1,149.25126933808542,0.014111016268553824,,,0,0.00040056277,17,2,R5
2025-11-05 22:00:00,3,-1,35.95208925049756,127.0226617199912,1,146.385422629628,0.1200348774088497,,,0,0.0003354627,18,2,R5
2025-11-05 22:00:00,-3,-2,35.94304275149267,126.95607591429199,1,155.93758107663166,0.1328132006445066,,,0,0.00030509697,19,2,R5
2025-11-05 22:00:00,-3,-4,35.9249497534829,126.95607591429199,1,152.5714777354492,0.16577047132316428,,,0,0.00026212985,20,2,R5
2025-11-05 22:00:00,-3,-3,35.93399625248779,126.95607591429199,1,154.226019132862,0.1381278020743561,,,0,0.00021076699,21,1,R5
2025-11-05 22:00:00,-6,-3,35.93399625248779,126.92278301144238,1,165.48146580190314,0.3443090990000534,,,0,0.00018112049,22,1,R5
2025-11-05 22:00:00,-6,-2,35.94304275149267,126.92278301144238,1,169.4416729616879,0.32963013558256016,,,0,0.00017524493,23,1,R5
2025-11-05 22:00:00,-11,-5,35.91590325447802,126.86729484002636,1,188.66942036667697,0.5930028996312515,,,0,0.00016193556,24,1,R5
2025-11-05 22:00:00,3,-2,35.94304275149267,127.0226617199912,1,145.72411466364883,0.10407043273538222,,,0,0.00015703558,25,1,R5
2025-11-05 22:00:00,-4,4,35.99732174552198,126.94497828000878,1,189.9446023394581,0.30198731676939405,,,0,0.00013403829,26,1,R5
2025-11-05 22:00:00,-4,-2,35.94304275149267,126.94497828000878,1,159.41941259805856,0.20073090173431263,,,0,0.00012996467,27,1,R5
2025-11-05 22:00:00,2,1,35.97018224850733,127.011564085708,1,148.83381207473371,0.15515646577755968,,,0,0.000111180074,28,1,R5
2025-11-05 22:00:00,2,-2,35.94304275149267,127.011564085708,1,146.67410049843272,0.04564439357318189,,,0,0.00010485705,29,1,R5
2025-11-05 22:00:00,6,-3,35.93399625248779,127.05595462284082,1,143.25960531168323,0.4071536306355095,,,0,0.00010394214,30,1,R5
2025-11-06 00:00:00,-2,-3,35.93399625248779,126.96717354857519,0,28.578305080482494,0.18275811238143685,,,1,0.010693883,1,100,R5
2025-11-06 00:00:00,0,0,35.96113574950244,126.9893688171416,0,27.275765363505002,0.18584085582737525,,,0,0.004491436,2,42,R5
2025-11-06 00:00:00,1,0,35.96113574950244,127.0004664514248,0,34.82898835566101,0.1899064561973377,,,0,0.0011166547,3,10,R5
2025-11-06 00:00:00,9,1,35.97018224850733,127.08924752569042,0,146.31555825953444,0.6772676741031768,,,0,0.0011009063,4,10,R5
2025-11-06 00:00:00,-2,-2,35.94304275149267,126.96717354857519,0,23.736771838719335,0.1811062875926106,,,0,0.00094130245,5,9,R5
2025-11-06 00:00:00,1,-1,35.95208925049756,127.0004664514248,0,9.58204624133532,0.1415738425246165,,,0,0.0008406393,6,8,R5
2025-11-06 00:00:00,0,-1,35.95208925049756,126.9893688171416,0,6.904280414404582,0.13599371254332887,,,0,0.00068999315,7,6,R5
2025-11-06 00:00:00,2,0,35.96113574950244,127.011564085708,0,71.13997223708202,0.21640532948718405,,,0,0.00051800645,8,5,R5
2025-11-06 00:00:00,-1,0,35.96113574950244,126.97827118285839,0,40.29110874781486,0.2052807053993287,,,0,0.0003923288,9,4,R5
2025-11-06 00:00:00,-12,-5,35.91590325447802,126.85619720574316,0,169.34071993252655,1.1129938971365487,0.5349988574910503,101145.59999999998,0,0.00033586376,10,3,R5
2025-11-06 00:00:00,-2,-4,35.9249497534829,126.96717354857519,0,70.30361447957603,0.21280667415806054,,,0,0.00030476775,11,3,R5
2025-11-06 00:00:00,-2,0,35.96113574950244,126.96717354857519,0,103.27329917373504,0.24602790387108725,,,0,0.00026999807,12,3,R5
2025-11-06 00:00:00,3,-1,35.95208925049756,127.0226617199912,0,89.64864667762504,0.22703443030323428,,,0,0.00021957776,13,2,R5
2025-11-06 00:00:00,-11,-5,35.91590325447802,126.86729484002636,0,168.93396016436918,1.0205139961666712,0.6016799741268556,101391.79999999999,0,0.00020127965,14,2,R5
2025-11-06 00:00:00,-4,-3,35.93399625248779,126.94497828000878,0,153.98291814482877,0.343884053645599,,,0,0.0002008786,15,2,R5
2025-11-06 00:00:00,-1,-3,35.93399625248779,126.97827118285839,0,5.817456711296302,0.12955102729258197,,,0,0.00017887227,16,2,R5
2025-11-06 00:00:00,-3,-2,35.94304275149267,126.95607591429199,0,119.97465840992294,0.2529254270874017,,,0,0.0001749966,17,2,R5
2025-11-06 00:00:00,-1,-1,35.95208925049756,126.97827118285839,0,12.250360276877927,0.1578773172617279,,,0,0.00014474856,18,1,R5
2025-11-06 00:00:00,-5,-2,35.94304275149267,126.93388064572558,0,165.01867460600306,0.42470246123859035,,,0,0.00012005831,19,1,R5
2025-11-06 00:00:00,-3,-3,35.93399625248779,126.95607591429199,0,123.97340855951813,0.25709816504016203,,,0,0.00011933671,20,1,R5
2025-11-06 00:00:00,0,-2,35.94304275149267,126.9893688171416,0,2.7030240047304233,0.11536212508580201,,,0,0.00010197392,21,1,R5
2025-11-06 00:00:00,-3,-4,35.9249497534829,126.95607591429199,0,137.35490746256914,0.2853523805810217,,,0,0.00010118459,22,1,R5
2025-11-06 00:00:00,-6,-3,35.93399625248779,126.92278301144238,0,166.82324251315094,0.5263428190473718,,,0,7.501202e-05,23,1,R5
2025-11-06 00:00:00,3,-2,35.94304275149267,127.0226617199912,0,71.60758221471372,0.20899242695374948,,,0,7.481937e-05,24,1,R5
2025-11-06 00:00:00,-6,-2,35.94304275149267,126.92278301144238,0,169.88096482678225,0.5116489735641321,,,0,7.262561e-05,25,1,R5
2025-11-06 00:00:00,-4,-2,35.94304275149267,126.94497828000878,0,155.96145609345706,0.33671679070992455,,,0,5.900983e-05,26,1,R5
2025-11-06 00:00:00,-6,4,35.99732174552198,126.92278301144238,0,207.95255745071168,0.4517181551363789,,,0,5.255041e-05,27,0,R5
2025-11-06 00:00:00,2,1,35.97018224850733,127.011564085708,0,121.37330717080766,0.26882460804240355,,,0,4.731635e-05,28,0,R5
2025-11-06 00:00:00,6,-3,35.93399625248779,127.05595462284082,0,141.13084972434604,0.5110947008360013,,,0,4.5350116e-05,29,0,R5
2025-11-06 00:00:00,-4,4,35.99732174552198,126.94497828000878,0,185.67931019113155,0.43545747671544266,,,0,4.1087373e-05,30,0,R5
2025-11-06 22:00:00,9,1,35.97018224850733,127.08924752569042,0,82.57810198476193,0.7260974328314402,,,0,0.02006693,1,100,R5
2025-11-06 22:00:00,-2,-3,35.93399625248779,126.96717354857519,0,1.004703595485978,0.4451406592040032,,,1,0.010968968,2,55,R5
2025-11-06 22:00:00,0,0,35.96113574950244,126.9893688171416,0,0.6515533262319195,0.44296834600774837,,,0,0.0044846493,3,22,R5
2025-11-06 22:00:00,1,0,35.96113574950244,127.0004664514248,0,1.2192051442888214,0.44607671023109746,,,0,0.0010432181,4,5,R5
2025-11-06 22:00:00,0,-1,35.95208925049756,126.9893688171416,0,0.4305263081267299,0.41878663149829887,,,0,0.0010048528,5,5,R5
2025-11-06 22:00:00,1,-1,35.95208925049756,127.0004664514248,0,0.7258846801373124,0.42209886656198214,,,0,0.0009660106,6,5,R5
2025-11-06 22:00:00,-2,-2,35.94304275149267,126.96717354857519,0,0.5241226109283161,0.4425702955405499,,,0,0.0008589942,7,4,R5
2025-11-06 22:00:00,2,0,35.96113574950244,127.011564085708,0,2.3432139555357026,0.4609572944585615,,,0,0.00046997893,8,2,R5
2025-11-06 22:00:00,-1,0,35.96113574950244,126.97827118285839,0,0.16549684484266436,0.4513985426775275,,,0,0.00041315507,9,2,R5
2025-11-06 22:00:00,-12,-5,35.91590325447802,126.85619720574316,0,313.6207015659051,0.8288392823836905,,,0,0.00038344812,10,2,R5
2025-11-06 22:00:00,-4,-3,35.93399625248779,126.94497828000878,0,0.33566253461162887,0.529426218350632,,,0,0.0003784582,11,2,R5
2025-11-06 22:00:00,-5,-2,35.94304275149267,126.93388064572558,0,355.08656205199446,0.5631983369229506,,,0,0.00025005345,12,1,R5
2025-11-06 22:00:00,-1,-3,35.93399625248779,126.97827118285839,0,0.4895053877688156,0.41632181770447235,,,0,0.00022412138,13,1,R5
2025-11-06 22:00:00,-2,0,35.96113574950244,126.96717354857519,0,359.25093298105196,0.46950525927561837,,,0,0.0002196922,14,1,R5
2025-11-06 22:00:00,-2,-4,35.9249497534829,126.96717354857519,0,2.083374417517234,0.46374684103647446,,,0,0.00021658251,15,1,R5
2025-11-06 22:00:00,0,-2,35.94304275149267,126.9893688171416,0,0.2529992095268767,0.4083131444556552,,,0,0.00017579416,16,1,R5
2025-11-06 22:00:00,-11,-5,35.91590325447802,126.86729484002636,0,328.525947511857,0.8124120645441992,,,0,0.00017493794,17,1,R5
2025-11-06 22:00:00,3,-1,35.95208925049756,127.0226617199912,0,4.039219352991893,0.4697208155781524,,,0,0.00016850275,18,1,R5
2025-11-06 22:00:00,-1,-1,35.95208925049756,126.97827118285839,0,0.38408039250185766,0.4296336387127789,,,0,0.00016384415,19,1,R5
2025-11-06 22:00:00,-3,-4,35.9249497534829,126.95607591429199,0,2.631510558762102,0.5035547465351542,,,0,0.00014893372,20,1,R5
2025-11-06 22:00:00,6,-3,35.93399625248779,127.05595462284082,0,46.05519622662166,0.6411113232740133,,,0,0.00014210983,21,1,R5
2025-11-06 22:00:00,-3,-2,35.94304275149267,126.95607591429199,0,0.10848453467832542,0.47903418730468444,,,0,0.00013787083,22,1,R5
2025-11-06 22:00:00,-6,-3,35.93399625248779,126.92278301144238,0,353.7849239932957,0.6196632206702047,,,0,0.00012490957,23,1,R5
2025-11-06 22:00:00,-6,-2,35.94304275149267,126.92278301144238,0,349.317013366307,0.6046889526994732,,,0,0.000113017304,24,1,R5
2025-11-06 22:00:00,-3,-3,35.93399625248779,126.95607591429199,0,1.1360161692516044,0.48455205434870663,,,0,9.383771e-05,25,0,R5
2025-11-06 22:00:00,-4,4,35.99732174552198,126.94497828000878,0,335.5922717438749,0.473490197303486,,,0,7.985759e-05,26,0,R5
2025-11-06 22:00:00,-4,-2,35.94304275149267,126.94497828000878,0,358.5008627935303,0.5205515549568654,,,0,6.735676e-05,27,0,R5
2025-11-06 22:00:00,3,-2,35.94304275149267,127.0226617199912,0,3.9380147325172175,0.46131255495506956,,,0,6.7070396e-05,28,0,R5
2025-11-06 22:00:00,-6,4,35.99732174552198,126.92278301144238,0,321.5880887798721,0.44722083140020397,,,0,5.509368e-05,29,0,R5
2025-11-06 22:00:00,2,1,35.97018224850733,127.011564085708,0,2.751207501659451,0.48527399627764495,,,0,4.33619e-05,30,0,R5
2025-11-11 01:00:00,-2,-3,35.93399625248779,126.96717354857519,1,85.94693597326642,0.0890026328881194,,,1,0.005124655,1,100,R5
2025-11-11 01:00:00,0,0,35.96113574950244,126.9893688171416,1,85.45567245110163,0.08415201020053367,,,0,0.0050826427,2,99,R5
2025-11-11 01:00:00,9,1,35.97018224850733,127.08924752569042,1,96.70535646718031,0.40486776228292654,,,0,0.0017091917,3,33,R5
2025-11-11 01:00:00,1,0,35.96113574950244,127.0004664514248,1,87.22999834193888,0.0881952472909848,,,0,0.0015417753,4,30,R5
2025-11-11 01:00:00,0,-1,35.95208925049756,126.9893688171416,1,86.8521686251521,0.036972517471640196,,,0,0.00083880365,5,16,R5
2025-11-11 01:00:00,1,-1,35.95208925049756,127.0004664514248,1,88.52598600543405,0.04271160985815509,,,0,0.000727678,6,14,R5
2025-11-11 01:00:00,-2,-2,35.94304275149267,126.96717354857519,1,84.85884310528786,0.08380105536107607,,,0,0.0006466031,7,13,R5
2025-11-11 01:00:00,2,0,35.96113574950244,127.011564085708,1,88.93577093245443,0.1126837879957612,,,0,0.00043053858,8,8,R5
2025-11-11 01:00:00,-12,-5,35.91590325447802,126.85619720574316,1,77.37961859483238,0.6794922579433547,,,0,0.00030552808,9,6,R5
2025-11-11 01:00:00,-1,0,35.96113574950244,126.97827118285839,1,83.62875767999572,0.10184264436095711,,,0,0.00029961625,10,6,R5
2025-11-11 01:00:00,-4,-3,35.93399625248779,126.94497828000878,1,83.2020434449301,0.2485554331943414,,,0,0.00024401874,11,5,R5
2025-11-11 01:00:00,-1,-3,35.93399625248779,126.97827118285839,1,87.44335703516788,0.03227314415382385,,,0,0.00021628499,12,4,R5
2025-11-11 01:00:00,-2,-4,35.9249497534829,126.96717354857519,1,86.7900857545734,0.12617084506322424,,,0,0.00020497147,13,4,R5
2025-11-11 01:00:00,3,-1,35.95208925049756,127.0226617199912,1,91.74538483742174,0.12542869615061616,,,0,0.00017897034,14,3,R5
2025-11-11 01:00:00,0,-2,35.94304275149267,126.9893688171416,1,88.02756859792584,0.016329878141533565,,,0,0.00015166528,15,3,R5
2025-11-11 01:00:00,-1,-1,35.95208925049756,126.97827118285839,1,85.1646605422244,0.0586689129363027,,,0,0.00015014487,16,3,R5
2025-11-11 01:00:00,-2,0,35.96113574950244,126.96717354857519,1,81.76556383511905,0.1380293461467337,,,0,0.0001284405,17,3,R5
2025-11-11 01:00:00,-3,-4,35.9249497534829,126.95607591429199,1,85.43378102852074,0.20404929278595216,,,0,0.00011795046,18,2,R5
2025-11-11 01:00:00,-3,-2,35.94304275149267,126.95607591429199,1,83.34686229701987,0.15351246419200984,,,0,0.000116327275,19,2,R5
2025-11-11 01:00:00,0,17,36.11492623258549,126.9893688171416,1,64.10424187159828,0.21915843040657088,,,0,0.00010219099,20,2,R5
