event_hour,rank,source_id,source_type,name,city,location_precision,distance_km,bearing_deg,travel_time_min,wind_alignment,fit_score,evidence_text
2020-08-09 21:00:00,1,SEWAGE-3AB2A778D9CB,wastewater,동산유천 공공하수처리시설,익산시,point,1.6561041626549795,349.29466032529325,15.334297802360922,0.986870772773915,1.0,"남풍 1.8 m/s 기준 상풍측, 1.7 km, 예상 도달 15분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-09 21:00:00,2,AIR-461BC073B9B3,factory,익산농협미곡종합처리장,익산시,point,1.892553574590334,327.2640471069781,17.523644209169756,0.9753963992029949,0.973027238158343,"남풍 1.8 m/s 기준 상풍측, 1.9 km, 예상 도달 18분, 방위 일치 0.98 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-09 21:00:00,3,WASTE-79CD8824BF66,waste_facility,씨이케이바이오익산 주식회사,익산시,point,1.3670009481430165,317.39550511693795,12.657416186509412,0.9231800661084313,0.9137038307988541,"남풍 1.8 m/s 기준 상풍측, 1.4 km, 예상 도달 13분, 방위 일치 0.92 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-09 21:00:00,4,SEWAGE-CB504F956FBE,wastewater,익산 공공하수처리시설,익산시,point,1.1848832130589992,313.65097259610013,10.971140861657402,0.8961069708042376,0.874217403120298,"남풍 1.8 m/s 기준 상풍측, 1.2 km, 예상 도달 11분, 방위 일치 0.90 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-09 21:00:00,5,AIR-BABE2E4C7395,factory,농업회사법인유한회사미미농산,익산시,point,2.3624476474285374,313.71979216734843,21.874515253967935,0.8966394307340411,0.7784816765606206,"남풍 1.8 m/s 기준 상풍측, 2.4 km, 예상 도달 22분, 방위 일치 0.90 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-09 22:00:00,1,SEWAGE-3AB2A778D9CB,wastewater,동산유천 공공하수처리시설,익산시,point,1.6343676234158921,350.8813901077855,10.476715534717256,0.9820200798341889,1.0,"남풍 2.6 m/s 기준 상풍측, 1.6 km, 예상 도달 10분, 방위 일치 0.98 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-09 22:00:00,2,AIR-303C996F4D14,factory,백제정미소,김제시,point,2.7253042570767896,3.303725297615415,17.46989908382557,0.9184206615438405,0.7553102279360813,"남풍 2.6 m/s 기준 상풍측, 2.7 km, 예상 도달 17분, 방위 일치 0.92 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-09 22:00:00,3,AIR-EC17DA43DA7E,factory,(유)경성상사,김제시,point,2.7349821334821454,4.818065016552566,17.531936753090676,0.9076451826813302,0.7494556738501694,"남풍 2.6 m/s 기준 상풍측, 2.7 km, 예상 도달 18분, 방위 일치 0.91 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-09 22:00:00,4,AIR-AB0DF70B911D,factory,금성산업,익산시,point,1.58161993596961,337.38385460939537,10.138589333138524,0.9989577472822552,0.6724147473967815,"남풍 2.6 m/s 기준 상풍측, 1.6 km, 예상 도달 10분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-09 22:00:00,5,AIR-461BC073B9B3,factory,익산농협미곡종합처리장,익산시,point,2.2329107960688765,326.42154045881205,14.313530744031258,0.9720493340189825,0.6403739574278122,"남풍 2.6 m/s 기준 상풍측, 2.2 km, 예상 도달 14분, 방위 일치 0.97 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-10 19:00:00,1,AIR-598A9BA87F44,factory,오성수지,익산시,point,2.2031305563928116,315.4358297474871,24.47922840436457,0.9094962512188082,1.0,"남풍 1.5 m/s 기준 상풍측, 2.2 km, 예상 도달 24분, 방위 일치 0.91 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-10 19:00:00,2,ZONE-1CFE91E2958B,industrial_zone,익산2,익산시,polygon_centroid,1.4657642754355307,299.277169492671,16.286269727061452,0.757874435982031,0.9661787132006346,"남풍 1.5 m/s 기준 상풍측, 1.5 km, 예상 도달 16분, 방위 일치 0.76 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-10 19:00:00,3,SEWAGE-F24F87BDF59E,wastewater,춘포심암 공공하수처리시설,익산시,point,2.7143406162896264,311.55775177040044,30.159340180995848,0.8792976223985296,0.797870045489115,"남풍 1.5 m/s 기준 상풍측, 2.7 km, 예상 도달 30분, 방위 일치 0.88 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-10 19:00:00,4,ZONE-DA46209B79D5,industrial_zone,익산,익산시,polygon_centroid,2.290977685448043,31.675187456017227,25.455307616089367,0.6201188293840852,0.7094447835411831,"남풍 1.5 m/s 기준 상풍측, 2.3 km, 예상 도달 25분, 방위 일치 0.62 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-10 19:00:00,5,SEWAGE-CB504F956FBE,wastewater,익산 공공하수처리시설,익산시,point,3.152647721065665,13.703978375883139,35.029419122951836,0.8319155940815374,0.5670295727656972,"남풍 1.5 m/s 기준 상풍측, 3.2 km, 예상 도달 35분, 방위 일치 0.83 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-13 00:00:00,1,AIR-598A9BA87F44,factory,오성수지,익산시,point,2.0126617589463285,306.3382346182973,41.93045331138183,0.9717069504890742,1.0,"남동풍 0.8 m/s 기준 상풍측, 2.0 km, 예상 도달 42분, 방위 일치 0.97 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-13 00:00:00,2,SEWAGE-F24F87BDF59E,wastewater,춘포심암 공공하수처리시설,익산시,point,2.5423745645884037,304.0517216211638,52.96613676225841,0.9615101255529309,0.8941025204597068,"남동풍 0.8 m/s 기준 상풍측, 2.5 km, 예상 도달 53분, 방위 일치 0.96 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-13 00:00:00,3,ZONE-1CFE91E2958B,industrial_zone,익산2,익산시,polygon_centroid,1.3958162589206102,284.0880178950056,29.079505394179378,0.8099189963340068,0.8760012896244609,"남동풍 0.8 m/s 기준 상풍측, 1.4 km, 예상 도달 29분, 방위 일치 0.81 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-13 00:00:00,4,SEWAGE-CB504F956FBE,wastewater,익산 공공하수처리시설,익산시,point,1.1067505310030075,300.9474120583071,23.05730272922932,0.9452193602730697,0.8646157462731594,"남동풍 0.8 m/s 기준 상풍측, 1.1 km, 예상 도달 23분, 방위 일치 0.95 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-13 00:00:00,5,WASTE-79CD8824BF66,waste_facility,씨이케이바이오익산 주식회사,익산시,point,1.268257175855938,306.6716741747004,26.422024496998706,0.9730650221147242,0.8568528440760796,"남동풍 0.8 m/s 기준 상풍측, 1.3 km, 예상 도달 26분, 방위 일치 0.97 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-13 01:00:00,1,AIR-WW-0F1B027687A6,wastewater,익산공공하수처리시설,익산시,point,0.8815488228493114,289.7530325314021,16.324978200913172,0.9999907102598192,1.0,"동풍 0.9 m/s 기준 상풍측, 0.9 km, 예상 도달 16분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-13 01:00:00,2,ZONE-1CFE91E2958B,industrial_zone,익산2,익산시,polygon_centroid,2.0645542240580985,288.6079353243862,38.232485630705526,0.9997048639897673,0.771129185464303,"동풍 0.9 m/s 기준 상풍측, 2.1 km, 예상 도달 38분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-13 01:00:00,3,AIR-598A9BA87F44,factory,오성수지,익산시,point,2.6891382024374253,304.2031947994875,49.79885560069306,0.9694316701046541,0.7095669561554638,"동풍 0.9 m/s 기준 상풍측, 2.7 km, 예상 도달 50분, 방위 일치 0.97 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-13 01:00:00,4,SEWAGE-F24F87BDF59E,wastewater,춘포심암 공공하수처리시설,익산시,point,3.2212788069211493,302.75048727265704,59.65331123928054,0.9753404435492079,0.6346881798704046,"동풍 0.9 m/s 기준 상풍측, 3.2 km, 예상 도달 60분, 방위 일치 0.98 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-13 01:00:00,5,AIR-F11C1DB19A8A,factory,익산시,익산시,point,1.8631745656638286,255.58132922502665,34.5032326974783,0.8249293506541454,0.6243534320005969,"동풍 0.9 m/s 기준 상풍측, 1.9 km, 예상 도달 35분, 방위 일치 0.82 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-15 23:00:00,1,SEWAGE-CB504F956FBE,wastewater,익산 공공하수처리시설,익산시,point,1.4877688432497458,316.89434645236184,27.55127487499529,0.9197827797555119,1.0,"남풍 0.9 m/s 기준 상풍측, 1.5 km, 예상 도달 28분, 방위 일치 0.92 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-15 23:00:00,2,WASTE-79CD8824BF66,waste_facility,씨이케이바이오익산 주식회사,익산시,point,3.715677488009152,282.51667849025534,68.80884237053985,0.5375450922486348,0.9909158384871526,"남풍 0.9 m/s 기준 상풍측, 3.7 km, 예상 도달 69분, 방위 일치 0.54 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-15 23:00:00,3,AIR-AB0DF70B911D,factory,금성산업,익산시,point,2.479710024702041,303.17269364522247,45.92055601300076,0.8004457938834026,0.9536085692645144,"남풍 0.9 m/s 기준 상풍측, 2.5 km, 예상 도달 46분, 방위 일치 0.80 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-15 23:00:00,4,AIR-461BC073B9B3,factory,익산농협미곡종합처리장,익산시,point,3.9766816605422375,290.47588402104725,73.64225297300439,0.6491279334807928,0.9461345677827314,"남풍 0.9 m/s 기준 상풍측, 4.0 km, 예상 도달 74분, 방위 일치 0.65 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-15 23:00:00,5,SEWAGE-3AB2A778D9CB,wastewater,동산유천 공공하수처리시설,익산시,point,2.653502842506795,327.35817066063487,49.13894152790361,0.9757572442888877,0.8823960671728709,"남풍 0.9 m/s 기준 상풍측, 2.7 km, 예상 도달 49분, 방위 일치 0.98 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-16 23:00:00,1,AIR-AB0DF70B911D,factory,금성산업,익산시,point,1.5289738640791575,74.67142319119881,36.40413962093233,0.9966781304557881,1.0,"서풍 0.7 m/s 기준 상풍측, 1.5 km, 예상 도달 36분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-16 23:00:00,2,SEWAGE-504D07F7EFBF,wastewater,오산 공공하수처리시설,익산시,point,1.9377920847073515,101.15137846074975,46.13790677874647,0.855803552921171,0.7046200665660831,"서풍 0.7 m/s 기준 상풍측, 1.9 km, 예상 도달 46분, 방위 일치 0.86 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-16 23:00:00,3,AIR-D84D3DEFE5A3,factory,(주)베스트솔트,익산시,point,2.715406166194342,64.73076135578123,64.65252776653195,0.9957741472366926,0.6681300801938854,"서풍 0.7 m/s 기준 상풍측, 2.7 km, 예상 도달 65분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-16 23:00:00,4,AIR-F67502E181A9,factory,(유)토석산업,익산시,point,4.18963286598206,108.10954344089879,99.75316347576333,0.7868322347947279,0.5746678540276079,"서풍 0.7 m/s 기준 상풍측, 4.2 km, 예상 도달 100분, 방위 일치 0.79 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-16 23:00:00,5,SEWAGE-3AB2A778D9CB,wastewater,동산유천 공공하수처리시설,익산시,point,1.9220605004762854,16.95017309922315,45.76334524943537,0.6011202675094282,0.5634608087325855,"서풍 0.7 m/s 기준 상풍측, 1.9 km, 예상 도달 46분, 방위 일치 0.60 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-17 00:00:00,1,AIR-WW-0F1B027687A6,wastewater,익산공공하수처리시설,익산시,point,0.41122003419821007,291.3787297978355,13.707334473273669,0.9311912067575189,1.0,"동풍 0.5 m/s 기준 상풍측, 0.4 km, 예상 도달 14분, 방위 일치 0.93 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-17 00:00:00,2,ZONE-1CFE91E2958B,industrial_zone,익산2,익산시,polygon_centroid,1.0283013911385506,287.17048202076654,34.27671303795169,0.9554305799679039,0.9893252433091565,"동풍 0.5 m/s 기준 상풍측, 1.0 km, 예상 도달 34분, 방위 일치 0.96 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-17 00:00:00,3,AIR-598A9BA87F44,factory,오성수지,익산시,point,2.517464311751055,286.99640191767054,83.9154770583685,0.9563231145477745,0.8503316091949139,"동풍 0.5 m/s 기준 상풍측, 2.5 km, 예상 도달 84분, 방위 일치 0.96 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-17 00:00:00,4,AIR-F11C1DB19A8A,factory,익산시,익산시,point,1.493744866766177,243.59983555125154,49.79149555887256,0.8957104840562324,0.7760552434127224,"동풍 0.5 m/s 기준 상풍측, 1.5 km, 예상 도달 50분, 방위 일치 0.90 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-17 00:00:00,5,SEWAGE-F24F87BDF59E,wastewater,춘포심암 공공하수처리시설,익산시,point,2.221546480682606,308.64564756432924,74.05154935608688,0.7810231793861053,0.7577614433347153,"동풍 0.5 m/s 기준 상풍측, 2.2 km, 예상 도달 74분, 방위 일치 0.78 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-17 01:00:00,1,ZONE-DA46209B79D5,industrial_zone,익산,익산시,polygon_centroid,1.372583508774908,10.796095222351653,45.75278362583027,0.9871253666815359,1.0,"남풍 0.5 m/s 기준 상풍측, 1.4 km, 예상 도달 46분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-17 01:00:00,2,AIR-AB0DF70B911D,factory,금성산업,익산시,point,2.8449029761875204,33.62828053369611,94.83009920625068,0.9718448187582788,0.7879197804603075,"남풍 0.5 m/s 기준 상풍측, 2.8 km, 예상 도달 95분, 방위 일치 0.97 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-17 01:00:00,3,SEWAGE-3AB2A778D9CB,wastewater,동산유천 공공하수처리시설,익산시,point,1.767130741410621,8.861900904592744,58.90435804702069,0.9811644286770066,0.7289786784650348,"남풍 0.5 m/s 기준 상풍측, 1.8 km, 예상 도달 59분, 방위 일치 0.98 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-17 01:00:00,4,SEWAGE-CB504F956FBE,wastewater,익산 공공하수처리시설,익산시,point,3.3998272432683825,0.2694983506577273,113.32757477561275,0.9412909573342456,0.7200610923317715,"남풍 0.5 m/s 기준 상풍측, 3.4 km, 예상 도달 113분, 방위 일치 0.94 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-17 01:00:00,5,WASTE-79CD8824BF66,waste_facility,씨이케이바이오익산 주식회사,익산시,point,3.5884511967400026,359.1692904148776,119.61503989133341,0.9346352107003821,0.6965589223550404,"남풍 0.5 m/s 기준 상풍측, 3.6 km, 예상 도달 120분, 방위 일치 0.93 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-17 05:00:00,1,WASTE-79CD8824BF66,waste_facility,씨이케이바이오익산 주식회사,익산시,point,2.3814304874466745,291.21147532304303,49.61313515513904,0.8764031491387697,1.0,"남동풍 0.8 m/s 기준 상풍측, 2.4 km, 예상 도달 50분, 방위 일치 0.88 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-17 05:00:00,2,SEWAGE-CB504F956FBE,wastewater,익산 공공하수처리시설,익산시,point,2.254928748228932,287.3736827060923,46.97768225476941,0.8422048381020222,0.998846245995848,"남동풍 0.8 m/s 기준 상풍측, 2.3 km, 예상 도달 47분, 방위 일치 0.84 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-17 05:00:00,3,AIR-461BC073B9B3,factory,익산농협미곡종합처리장,익산시,point,2.732931345548033,301.9802106434295,56.93606969891735,0.9509497283664353,0.9703257722671508,"남동풍 0.8 m/s 기준 상풍측, 2.7 km, 예상 도달 57분, 방위 일치 0.95 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-17 05:00:00,4,AIR-BABE2E4C7395,factory,농업회사법인유한회사미미농산,익산시,point,3.35082164647176,296.37024269010254,69.808784301495,0.9161546794943761,0.889019038721216,"남동풍 0.8 m/s 기준 상풍측, 3.4 km, 예상 도달 70분, 방위 일치 0.92 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-17 05:00:00,5,SEWAGE-3AB2A778D9CB,wastewater,동산유천 공공하수처리시설,익산시,point,2.291235465959901,359.3998205537959,47.734072207497924,0.7727355614232514,0.7810610466710061,"남동풍 0.8 m/s 기준 상풍측, 2.3 km, 예상 도달 48분, 방위 일치 0.77 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-19 06:00:00,1,ZONE-DA46209B79D5,industrial_zone,익산,익산시,polygon_centroid,1.261113396000284,293.6471258197088,15.013254714289097,0.9979747456005559,1.0,"동풍 1.4 m/s 기준 상풍측, 1.3 km, 예상 도달 15분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-19 06:00:00,2,ZONE-1CFE91E2958B,industrial_zone,익산2,익산시,polygon_centroid,0.9654178639958256,288.6051586733875,11.493069809474116,0.9997036855007408,0.9934710866471667,"동풍 1.4 m/s 기준 상풍측, 1.0 km, 예상 도달 11분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-19 06:00:00,3,AIR-WW-0F1B027687A6,wastewater,익산공공하수처리시설,익산시,point,0.56982096548487,252.10273842558627,6.78358292243893,0.7891134434137081,0.979179443798812,"동풍 1.4 m/s 기준 상풍측, 0.6 km, 예상 도달 7분, 방위 일치 0.79 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-19 06:00:00,4,AIR-598A9BA87F44,factory,오성수지,익산시,point,1.6569916509594254,314.4730039181062,19.726091082850303,0.9101565610912336,0.8183109146620219,"동풍 1.4 m/s 기준 상풍측, 1.7 km, 예상 도달 20분, 방위 일치 0.91 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-19 06:00:00,5,AIR-AB0DF70B911D,factory,금성산업,익산시,point,0.36849219590805615,278.0473882257908,4.386811856048287,0.9783192258763594,0.6758152013098226,"동풍 1.4 m/s 기준 상풍측, 0.4 km, 예상 도달 4분, 방위 일치 0.98 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-19 07:00:00,1,WASTE-BA1A9E84FF77,waste_facility,익산 신재생자원센터 매립시설,익산시,point,1.5668423400218852,175.44304306407798,52.228078000729504,0.9968388460719873,1.0,"북풍 0.4 m/s 기준 상풍측, 1.6 km, 예상 도달 52분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
