datetime,station_id,wind_direction,wind_speed,temperature,humidity,rainfall_hour,rainfall_intensity,station_name,station_latitude,station_longitude
2025-07-05 13:00:00,702,219.6678765152466,2.9966666666666666,31.3,63.4,0.0,,익산,35.93807,126.99252
2025-07-05 14:00:00,702,236.82966612213372,2.4983333333333335,31.6,68.5,0.0,,익산,35.93807,126.99252
2025-07-05 15:00:00,702,262.918142785356,3.7116666666666664,31.6,61.9,0.0,,익산,35.93807,126.99252
2025-07-05 16:00:00,702,273.98610551510114,4.441666666666666,30.9,64.8,0.0,,익산,35.93807,126.99252
2025-07-05 17:00:00,702,260.3389296917721,4.71,30.6,65.8,0.0,,익산,35.93807,126.99252
2025-07-05 18:00:00,702,254.35215696646122,4.85,29.9,72.4,0.0,,익산,35.93807,126.99252
2025-07-05 19:00:00,702,252.21451555728203,4.031666666666666,28.9,75.1,0.0,,익산,35.93807,126.99252
2025-07-05 20:00:00,702,253.14223795616732,3.801666666666667,27.8,80.4,0.0,,익산,35.93807,126.99252
2025-07-05 21:00:00,702,250.2506232261511,3.2366666666666664,27.1,83.6,0.0,,익산,35.93807,126.99252
2025-07-05 22:00:00,702,270.5607250378969,2.6566666666666667,26.6,84.8,0.0,,익산,35.93807,126.99252
2025-07-05 23:00:00,702,249.58561102984635,1.9649999999999999,26.2,87.4,0.0,,익산,35.93807,126.99252
2025-07-06 00:00:00,702,184.14211769698042,1.3816666666666668,26.2,89.2,0.0,,익산,35.93807,126.99252
2025-07-06 01:00:00,702,175.6829430420603,1.3566666666666665,26.0,89.1,0.0,,익산,35.93807,126.99252
2025-07-06 02:00:00,702,156.49677091780404,1.6700000000000002,25.7,89.6,0.0,,익산,35.93807,126.99252
2025-07-06 03:00:00,702,143.04028974673292,0.6050000000000001,25.6,90.1,0.0,,익산,35.93807,126.99252
2025-07-06 04:00:00,702,139.3060157470328,0.2833333333333333,25.4,90.5,0.0,,익산,35.93807,126.99252
2025-07-06 05:00:00,702,128.49420416525538,0.6033333333333334,25.3,89.2,0.0,,익산,35.93807,126.99252
2025-07-06 06:00:00,702,166.82755007898572,0.6649999999999999,25.5,87.0,0.0,,익산,35.93807,126.99252
2025-07-06 07:00:00,702,180.0,0.0,26.7,83.7,0.0,,익산,35.93807,126.99252
2025-07-06 08:00:00,702,188.6642548718138,2.175,27.7,81.8,0.0,,익산,35.93807,126.99252
2025-07-06 09:00:00,702,204.53315083183458,2.265,27.9,81.2,0.0,,익산,35.93807,126.99252
2025-07-06 10:00:00,702,204.07073261744583,2.5933333333333333,29.2,76.3,0.0,,익산,35.93807,126.99252
2025-07-06 11:00:00,702,227.08377832759803,2.2366666666666664,30.6,66.0,0.0,,익산,35.93807,126.99252
2025-07-06 12:00:00,702,201.5998705370785,2.4783333333333335,30.3,70.1,0.0,,익산,35.93807,126.99252
2025-07-06 13:00:00,702,235.48573561775743,2.61,30.9,69.8,0.0,,익산,35.93807,126.99252
2025-07-06 14:00:00,702,254.36070085678847,2.5766666666666667,31.2,70.1,0.0,,익산,35.93807,126.99252
2025-07-06 15:00:00,702,259.76374084323055,2.6633333333333336,31.3,71.4,0.0,,익산,35.93807,126.99252
2025-07-06 16:00:00,702,271.83031895855896,2.7849999999999997,31.4,67.1,0.0,,익산,35.93807,126.99252
2025-07-06 17:00:00,702,273.97265244481616,2.79,31.8,68.2,0.0,,익산,35.93807,126.99252
2025-07-06 18:00:00,702,298.20535347577504,2.8716666666666666,30.3,75.2,0.0,,익산,35.93807,126.99252
2025-07-06 19:00:00,702,297.0072274468204,2.7216666666666667,29.7,79.8,0.0,,익산,35.93807,126.99252
2025-07-06 20:00:00,702,258.20373644357676,2.775,28.1,82.5,0.0,,익산,35.93807,126.99252
2025-07-06 21:00:00,702,245.36693605551292,3.763333333333333,27.4,85.0,0.0,,익산,35.93807,126.99252
2025-07-06 22:00:00,702,258.2279408258397,3.566666666666667,27.0,87.2,0.0,,익산,35.93807,126.99252
2025-07-06 23:00:00,702,237.72419651083885,2.8633333333333337,26.8,88.1,0.0,,익산,35.93807,126.99252
2025-07-07 00:00:00,702,199.2476227301681,1.2716666666666667,26.6,89.8,0.0,,익산,35.93807,126.99252
2025-07-07 01:00:00,702,75.16662472956943,1.1316666666666666,26.3,90.9,0.0,,익산,35.93807,126.99252
2025-07-07 02:00:00,702,285.9372031026119,0.5483333333333333,25.9,92.0,0.0,,익산,35.93807,126.99252
2025-07-07 03:00:00,702,231.98942018034032,0.8400000000000001,26.2,91.4,0.0,,익산,35.93807,126.99252
2025-07-07 04:00:00,702,230.60089041680604,2.511666666666667,26.1,90.9,0.0,,익산,35.93807,126.99252
2025-07-07 05:00:00,702,229.62245254853246,1.5183333333333333,25.7,91.8,0.0,,익산,35.93807,126.99252
2025-07-07 06:00:00,702,221.67167062840113,0.9,25.6,92.7,0.0,,익산,35.93807,126.99252
2025-07-07 07:00:00,702,160.83937273966228,0.9566666666666667,26.8,87.1,0.0,,익산,35.93807,126.99252
2025-07-07 08:00:00,702,211.98173209250012,2.1816666666666666,27.4,84.5,0.0,,익산,35.93807,126.99252
2025-07-07 09:00:00,702,222.71369599662998,2.2449999999999997,28.3,80.5,0.0,,익산,35.93807,126.99252
2025-07-07 10:00:00,702,130.38195652367972,1.8599999999999999,28.6,78.9,0.0,,익산,35.93807,126.99252
2025-07-07 11:00:00,702,121.1125235397775,2.0833333333333335,29.9,74.0,0.0,,익산,35.93807,126.99252
2025-07-07 12:00:00,702,135.1152602860143,1.685,32.3,67.3,0.0,,익산,35.93807,126.99252
2025-07-07 13:00:00,702,220.7419095823877,1.48,32.4,67.3,0.0,,익산,35.93807,126.99252
2025-07-07 14:00:00,702,310.8684023642136,2.8783333333333334,32.7,64.4,0.0,,익산,35.93807,126.99252
2025-07-07 15:00:00,702,316.19264404293256,3.1783333333333332,33.3,67.9,0.0,,익산,35.93807,126.99252
2025-07-07 16:00:00,702,311.9481484354153,3.243333333333333,32.5,72.6,0.0,,익산,35.93807,126.99252
2025-07-07 17:00:00,702,291.3448865840079,4.233333333333333,32.0,71.0,0.0,,익산,35.93807,126.99252
2025-07-07 18:00:00,702,276.94493468309395,4.13,31.0,74.4,0.0,,익산,35.93807,126.99252
2025-07-07 19:00:00,702,262.7581467190877,3.1016666666666666,30.0,77.4,0.0,,익산,35.93807,126.99252
2025-07-07 20:00:00,702,221.55726990707052,3.356666666666667,28.6,81.2,0.0,,익산,35.93807,126.99252
2025-07-07 21:00:00,702,228.00852372263867,3.2933333333333334,27.8,85.0,0.0,,익산,35.93807,126.99252
2025-07-07 22:00:00,702,216.55696831330633,2.546666666666667,27.3,84.8,0.0,,익산,35.93807,126.99252
2025-07-07 23:00:00,702,214.32816378768433,2.3866666666666663,27.0,86.3,0.0,,익산,35.93807,126.99252
2025-07-08 00:00:00,702,221.95472776734286,2.0066666666666664,26.8,87.8,0.0,,익산,35.93807,126.99252
2025-07-08 01:00:00,702,175.11832316777134,1.1833333333333333,26.5,90.6,0.0,,익산,35.93807,126.99252
2025-07-08 02:00:00,702,171.24389660487452,0.4233333333333333,26.4,91.6,0.0,,익산,35.93807,126.99252
2025-07-08 03:00:00,702,133.1387906634834,0.08833333333333333,26.3,92.1,0.0,,익산,35.93807,126.99252
2025-07-08 04:00:00,702,335.99308545386253,0.2933333333333333,26.1,92.3,0.0,,익산,35.93807,126.99252
2025-07-08 05:00:00,702,184.2168242173972,0.44500000000000006,25.7,92.5,0.0,,익산,35.93807,126.99252
2025-07-08 06:00:00,702,98.66749400072933,0.845,26.1,93.1,0.0,,익산,35.93807,126.99252
2025-07-08 07:00:00,702,70.68114200235334,1.19,27.4,88.5,0.0,,익산,35.93807,126.99252
2025-07-08 08:00:00,702,98.46719940478567,1.4016666666666668,28.9,83.2,0.0,,익산,35.93807,126.99252
2025-07-08 09:00:00,702,105.40723499166575,1.4016666666666666,30.9,77.9,0.0,,익산,35.93807,126.99252
2025-07-08 10:00:00,702,227.33957934980353,1.07,32.0,71.5,0.0,,익산,35.93807,126.99252
2025-07-08 11:00:00,702,203.39054392038878,1.465,33.2,65.6,0.0,,익산,35.93807,126.99252
2025-07-08 12:00:00,702,174.4996878602202,1.715,34.6,54.3,0.0,,익산,35.93807,126.99252
2025-07-08 13:00:00,702,302.4738763436841,2.138333333333333,34.3,58.4,0.0,,익산,35.93807,126.99252
2025-07-08 14:00:00,702,329.0523078647232,2.485,31.4,73.3,0.6,,익산,35.93807,126.99252
2025-07-08 15:00:00,702,220.0234137254546,3.6566666666666667,28.0,86.2,2.9,,익산,35.93807,126.99252
2025-07-08 16:00:00,702,328.1751321481348,3.2550000000000003,29.1,75.4,0.0,,익산,35.93807,126.99252
2025-07-08 17:00:00,702,166.21648000608195,1.7466666666666668,28.9,84.4,0.0,,익산,35.93807,126.99252
2025-07-08 18:00:00,702,234.5977223150711,2.618333333333333,28.2,83.2,0.0,,익산,35.93807,126.99252
2025-07-08 19:00:00,702,263.65482619239134,1.585,29.3,78.3,0.0,,익산,35.93807,126.99252
2025-07-08 20:00:00,702,134.41747409978615,1.3316666666666668,27.8,89.7,0.0,,익산,35.93807,126.99252
2025-07-08 21:00:00,702,62.16811279994931,0.3316666666666667,27.6,91.1,0.0,,익산,35.93807,126.99252
2025-07-08 22:00:00,702,70.18937551635395,0.3533333333333334,27.0,89.4,0.0,,익산,35.93807,126.99252
2025-07-08 23:00:00,702,66.50330343251977,0.91,26.9,91.5,0.0,,익산,35.93807,126.99252
2025-07-09 00:00:00,702,16.808819582481988,0.44000000000000006,26.9,91.9,0.0,,익산,35.93807,126.99252
2025-07-09 01:00:00,702,51.0240423808923,1.6383333333333334,26.4,91.9,0.0,,익산,35.93807,126.99252
2025-07-09 02:00:00,702,93.33151103492753,0.45833333333333337,26.2,93.0,0.0,,익산,35.93807,126.99252
2025-07-09 03:00:00,702,74.78587934819734,1.8083333333333333,26.0,91.8,0.0,,익산,35.93807,126.99252
2025-07-09 04:00:00,702,63.373060714873304,0.99,26.1,89.6,0.0,,익산,35.93807,126.99252
2025-07-09 05:00:00,702,41.358026919722874,1.603333333333333,25.6,89.3,0.0,,익산,35.93807,126.99252
2025-07-09 06:00:00,702,23.159282334737952,1.7783333333333333,26.5,84.9,0.0,,익산,35.93807,126.99252
2025-07-09 07:00:00,702,64.8304299123821,1.3233333333333335,27.4,84.5,0.0,,익산,35.93807,126.99252
2025-07-09 08:00:00,702,60.168094105416,2.515,28.7,71.7,0.0,,익산,35.93807,126.99252
2025-07-09 09:00:00,702,72.50767292860002,2.1816666666666666,30.0,64.6,0.0,,익산,35.93807,126.99252
2025-07-09 10:00:00,702,82.19792837274719,2.545,31.2,54.5,0.0,,익산,35.93807,126.99252
2025-07-09 11:00:00,702,76.59597046817476,1.9633333333333334,32.1,49.5,0.0,,익산,35.93807,126.99252
2025-07-09 12:00:00,702,131.05959324937635,1.3583333333333334,33.3,50.3,0.0,,익산,35.93807,126.99252
2025-07-09 13:00:00,702,127.65547756078746,2.0566666666666666,34.0,53.0,0.0,,익산,35.93807,126.99252
2025-07-09 14:00:00,702,70.69648599859505,1.5366666666666666,34.4,46.3,0.0,,익산,35.93807,126.99252
2025-07-09 15:00:00,702,72.61941127233581,2.136666666666667,35.0,49.9,0.0,,익산,35.93807,126.99252
2025-07-09 16:00:00,702,37.73713701319895,2.5383333333333336,35.0,44.6,0.0,,익산,35.93807,126.99252
2025-07-09 17:00:00,702,22.02645663104755,3.2666666666666666,35.1,41.8,0.0,,익산,35.93807,126.99252
2025-07-09 18:00:00,702,34.502582416730604,3.9016666666666664,34.1,46.7,0.0,,익산,35.93807,126.99252
2025-07-09 19:00:00,702,49.92007110940557,4.471666666666667,33.1,48.4,0.0,,익산,35.93807,126.99252
2025-07-09 20:00:00,702,56.20221337834107,3.5133333333333336,30.6,58.3,0.0,,익산,35.93807,126.99252
2025-07-09 21:00:00,702,90.9225100194459,2.2766666666666664,29.6,61.4,0.0,,익산,35.93807,126.99252
2025-07-09 22:00:00,702,48.299075081668434,0.6266666666666667,27.6,77.0,0.0,,익산,35.93807,126.99252
2025-07-09 23:00:00,702,53.7288702081911,1.0283333333333333,27.2,68.9,0.0,,익산,35.93807,126.99252
2025-07-10 00:00:00,702,58.17964268534678,2.4116666666666666,26.9,66.8,0.0,,익산,35.93807,126.99252
2025-07-10 01:00:00,702,73.11886606631305,2.628333333333333,25.3,70.7,0.0,,익산,35.93807,126.99252
2025-07-10 02:00:00,702,74.21447684503141,1.6466666666666667,25.1,73.4,0.0,,익산,35.93807,126.99252
2025-07-10 03:00:00,702,62.48614016287917,1.11,25.2,69.4,0.0,,익산,35.93807,126.99252
2025-07-10 04:00:00,702,39.540292898799635,0.7516666666666668,24.5,76.8,0.0,,익산,35.93807,126.99252
2025-07-10 05:00:00,702,16.61670830814228,1.1966666666666665,24.4,73.2,0.0,,익산,35.93807,126.99252
2025-07-10 06:00:00,702,66.5975424181874,1.22,24.4,71.4,0.0,,익산,35.93807,126.99252
2025-07-10 07:00:00,702,67.53167008599331,1.0783333333333334,25.8,70.5,0.0,,익산,35.93807,126.99252
2025-07-10 08:00:00,702,90.09526063436329,1.5816666666666668,28.0,52.5,0.0,,익산,35.93807,126.99252
2025-07-10 09:00:00,702,70.92879297266273,2.1166666666666667,29.6,57.5,0.0,,익산,35.93807,126.99252
2025-07-10 10:00:00,702,57.03557985744186,2.6133333333333337,30.6,54.5,0.0,,익산,35.93807,126.99252
2025-07-10 11:00:00,702,75.40314723824969,2.76,31.7,49.1,0.0,,익산,35.93807,126.99252
2025-07-10 12:00:00,702,72.72356817245446,2.7633333333333336,33.0,50.9,0.0,,익산,35.93807,126.99252
2025-07-10 13:00:00,702,78.00522721548509,2.0716666666666668,33.5,51.0,0.0,,익산,35.93807,126.99252
2025-07-10 14:00:00,702,125.87477247344356,2.0083333333333333,34.5,47.1,0.0,,익산,35.93807,126.99252
2025-07-10 15:00:00,702,81.88696884862321,1.5716666666666668,34.7,47.5,0.0,,익산,35.93807,126.99252
2025-07-10 16:00:00,702,42.81956214757463,3.1616666666666666,34.2,47.5,0.0,,익산,35.93807,126.99252
2025-07-10 17:00:00,702,49.74834464513572,4.285,33.6,47.9,0.0,,익산,35.93807,126.99252
2025-07-10 18:00:00,702,38.723138442529944,4.805000000000001,33.1,51.5,0.0,,익산,35.93807,126.99252
2025-07-10 19:00:00,702,51.31841872654593,4.46,32.4,52.8,0.0,,익산,35.93807,126.99252
